trial,step,original,complete,window,sups,size
9,8760,48,72,1,1,100
9,8823,10,10,1,1,100
9,8824,11,11,1,1,100
9,8801,34,34,1,1,100
9,8832,3,3,1,1,100
9,8779,47,58,1,1,100
9,8747,44,93,1,1,100
9,8781,8,59,1,1,100
9,8825,5,15,1,1,100
9,8795,46,46,1,1,100
9,8831,10,10,1,1,100
9,8797,45,45,1,1,100
9,8829,13,13,1,1,100
9,8830,15,15,1,1,100
9,8794,41,53,1,1,100
9,8816,32,32,1,1,100
9,8805,46,46,1,1,100
9,8843,9,9,1,1,100
9,8835,18,18,1,1,100
9,8814,15,40,1,1,100
9,8813,42,42,1,1,100
9,8766,47,90,1,1,100
9,8820,37,37,1,1,100
9,8791,35,67,1,1,100
9,8849,10,10,1,1,100
9,8836,18,23,1,1,100
9,8838,22,22,1,1,100
9,8857,5,5,1,1,100
9,8826,36,36,1,1,100
9,8808,45,57,1,1,100
9,8812,35,52,1,1,100
9,8827,38,38,1,1,100
9,8845,20,20,1,1,100
9,8864,1,1,1,1,100
9,8837,28,28,1,1,100
9,8851,14,14,1,1,100
9,8786,29,80,1,1,100
9,8844,22,22,1,1,100
9,8858,9,9,1,1,100
9,8863,5,5,1,1,100
9,8818,28,50,1,1,100
9,8807,30,65,1,1,100
9,8867,5,5,1,1,100
9,8846,26,26,1,1,100
9,8856,17,17,1,1,100
9,8855,19,19,1,1,100
9,8842,18,35,1,1,100
9,8817,29,60,1,1,100
9,8866,12,12,1,1,100
9,8873,6,6,1,1,100
9,8853,28,28,1,1,100
9,8840,42,42,1,1,100
9,8841,45,45,1,1,100
9,8852,34,34,1,1,100
9,8789,24,101,1,1,100
9,8854,26,38,1,1,100
9,8862,31,31,1,1,100
9,8822,30,72,1,1,100
9,8772,38,122,1,1,100
9,8847,44,48,1,1,100
9,8878,14,17,1,1,100
9,8881,15,15,1,1,100
9,8859,38,38,1,1,100
9,8828,50,69,1,1,100
9,8868,29,29,1,1,100
9,8860,38,38,1,1,100
9,8896,2,2,1,1,100
9,8869,30,30,1,1,100
9,8850,49,49,1,1,100
9,8898,1,1,1,1,100
9,8870,30,30,1,1,100
9,8819,37,83,1,1,100
9,8875,9,27,1,1,100
9,8880,3,25,1,1,100
9,8892,13,13,1,1,100
9,8895,11,11,1,1,100
9,8833,39,74,1,1,100
9,8906,1,1,1,1,100
9,8871,37,37,1,1,100
9,8782,14,126,1,1,100
9,8821,8,89,1,1,100
9,8887,26,26,1,1,100
9,8912,1,1,1,1,100
9,8897,17,17,1,1,100
9,8872,42,42,1,1,100
9,8903,11,11,1,1,100
9,8900,11,16,1,1,100
9,8874,44,44,1,1,100
9,8877,24,42,1,1,100
9,8890,10,29,1,1,100
9,8917,3,3,1,1,100
9,8883,39,39,1,1,100
9,8911,11,11,1,1,100
9,8882,34,42,1,1,100
9,8891,34,34,1,1,100
9,8908,17,17,1,1,100
9,8916,9,9,1,1,100
9,8879,8,47,1,1,100
9,8919,7,7,1,1,100
9,8921,5,5,1,1,100
9,8918,9,9,1,1,100
9,8886,42,42,1,1,100
9,8848,34,80,1,1,100
9,8889,42,42,1,1,100
9,8885,46,46,1,1,100
9,8865,35,69,1,1,100
9,8914,20,20,1,1,100
9,8839,37,95,1,1,100
9,8884,50,52,1,1,100
9,8922,13,17,1,1,100
9,8902,37,37,1,1,100
9,8893,44,47,1,1,100
9,8940,1,1,1,1,100
9,8834,34,108,1,1,100
9,8931,13,13,1,1,100
9,8930,14,14,1,1,100
9,8910,24,36,1,1,100
9,8894,28,53,1,1,100
9,8932,15,15,1,1,100
9,8904,45,45,1,1,100
9,8949,1,1,1,1,100
9,8920,29,31,1,1,100
9,8937,14,14,1,1,100
9,8938,7,15,1,1,100
9,8925,29,29,1,1,100
9,8928,29,29,1,1,100
9,8950,8,8,1,1,100
9,8936,22,22,1,1,100
9,8929,29,29,1,1,100
9,8909,50,50,1,1,100
9,8915,44,44,1,1,100
9,8942,17,17,1,1,100
9,8905,32,55,1,1,100
9,8876,26,84,1,1,100
9,8945,16,16,1,1,100
9,8924,15,38,1,1,100
9,8926,37,37,1,1,100
9,8947,17,17,1,1,100
9,8899,24,65,1,1,100
9,8901,4,63,1,1,100
9,8888,31,77,1,1,100
9,8913,2,53,1,1,100
9,8943,26,26,1,1,100
9,8923,13,49,1,1,100
9,8965,8,8,1,1,100
9,8952,2,22,1,1,100
9,8941,14,35,1,1,100
9,8971,9,9,1,1,100
9,8934,20,46,1,1,100
9,8935,46,46,1,1,100
9,8939,24,43,1,1,100
9,8933,49,49,1,1,100
9,8861,40,121,1,1,100
9,8970,12,12,1,1,100
9,8907,2,77,1,1,100
9,8972,13,13,1,1,100
9,8948,23,39,1,1,100
9,8951,5,36,1,1,100
9,8944,43,43,1,1,100
9,8946,43,43,1,1,100
9,8984,6,6,1,1,100
9,8956,33,34,1,1,100
9,8927,29,65,1,1,100
9,8962,30,30,1,1,100
9,8960,33,33,1,1,100
9,8969,26,26,1,1,100
9,8961,6,35,1,1,100
9,8958,41,41,1,1,100
9,8957,42,42,1,1,100
9,8974,25,25,1,1,100
9,8976,13,24,1,1,100
9,8973,17,28,1,1,100
9,8999,3,3,1,1,100
9,8953,21,49,1,1,100
9,8980,22,22,1,1,100
9,8959,44,44,1,1,100
9,8995,9,9,1,1,100
9,8997,8,8,1,1,100
9,8966,39,39,1,1,100
9,9005,1,1,1,1,100
9,8968,42,43,1,1,100
9,8975,39,40,1,1,100
9,8983,25,33,1,1,100
9,8986,31,31,1,1,100
9,8977,40,40,1,1,100
9,8989,30,30,1,1,100
9,9003,17,17,1,1,100
9,8994,27,27,1,1,100
9,8954,42,68,1,1,100
9,8987,35,35,1,1,100
9,8979,44,44,1,1,100
9,8996,27,27,1,1,100
9,9002,22,22,1,1,100
9,8963,38,62,1,1,100
9,8982,46,46,1,1,100
9,8964,27,65,1,1,100
9,9011,19,19,1,1,100
9,8993,38,38,1,1,100
9,8955,42,76,1,1,100
9,8967,4,66,1,1,100
9,9008,15,26,1,1,100
9,9000,35,35,1,1,100
9,8990,46,46,1,1,100
9,8998,38,38,1,1,100
9,9015,22,22,1,1,100
9,9017,22,22,1,1,100
9,9007,35,35,1,1,100
9,9018,24,24,1,1,100
9,9001,41,41,1,1,100
9,9026,16,16,1,1,100
9,9022,22,22,1,1,100
9,9024,21,21,1,1,100
9,8985,35,61,1,1,100
9,9009,38,38,1,1,100
9,8978,50,71,1,1,100
9,9041,3,8,1,1,100
9,9045,4,4,1,1,100
9,9006,33,43,1,1,100
9,9021,29,29,1,1,100
9,9036,15,15,1,1,100
9,9034,17,17,1,1,100
9,9029,11,24,1,1,100
9,8991,39,63,1,1,100
9,9025,29,29,1,1,100
9,9013,43,43,1,1,100
9,9044,12,12,1,1,100
9,8981,31,75,1,1,100
9,9016,43,43,1,1,100
9,9023,38,38,1,1,100
9,8992,8,70,1,1,100
9,9046,16,16,1,1,100
9,9057,6,6,1,1,100
9,9060,5,5,1,1,100
9,8988,17,78,1,1,100
9,9032,34,34,1,1,100
9,9019,48,48,1,1,100
9,9020,34,47,1,1,100
9,9027,41,41,1,1,100
9,9037,27,32,1,1,100
9,9048,7,21,1,1,100
9,9038,5,33,1,1,100
9,9040,32,32,1,1,100
9,9033,39,39,1,1,100
9,9031,43,43,1,1,100
9,9055,8,19,1,1,100
9,9056,8,19,1,1,100
9,9039,36,36,1,1,100
9,9028,48,48,1,1,100
9,9051,25,25,1,1,100
9,9068,11,11,1,1,100
9,9004,46,78,1,1,100
9,9035,33,48,1,1,100
9,9073,10,10,1,1,100
9,9042,42,42,1,1,100
9,9053,32,32,1,1,100
9,9065,23,23,1,1,100
9,9061,27,27,1,1,100
9,9079,6,11,1,1,100
9,9030,45,60,1,1,100
9,9077,14,14,1,1,100
9,9043,50,50,1,1,100
9,9049,18,44,1,1,100
9,9054,40,40,1,1,100
9,9083,12,12,1,1,100
9,9050,5,48,1,1,100
9,9090,10,10,1,1,100
9,9052,29,49,1,1,100
9,9010,41,93,1,1,100
9,9094,10,10,1,1,100
9,9062,42,42,1,1,100
9,9064,41,41,1,1,100
9,9066,40,40,1,1,100
9,9091,18,18,1,1,100
9,9059,37,53,1,1,100
9,9067,46,46,1,1,100
9,9069,45,45,1,1,100
9,9076,38,38,1,1,100
9,9074,41,41,1,1,100
9,9107,9,9,1,1,100
9,9113,3,3,1,1,100
9,9101,15,15,1,1,100
9,9086,32,32,1,1,100
9,9071,48,48,1,1,100
9,9092,27,27,1,1,100
9,9103,18,18,1,1,100
9,9112,9,9,1,1,100
9,9084,8,39,1,1,100
9,9047,34,77,1,1,100
9,9082,42,42,1,1,100
9,9072,36,52,1,1,100
9,9075,50,50,1,1,100
9,9104,22,22,1,1,100
9,9089,40,40,1,1,100
9,9100,12,31,1,1,100
9,9085,46,46,1,1,100
9,9081,47,51,1,1,100
9,9095,38,38,1,1,100
9,9078,21,57,1,1,100
9,9087,48,48,1,1,100
9,9058,12,78,1,1,100
9,9099,38,38,1,1,100
9,9135,3,3,1,1,100
9,9093,47,47,1,1,100
9,9114,26,26,1,1,100
9,9070,4,70,1,1,100
9,9121,20,20,1,1,100
9,9118,17,24,1,1,100
9,9106,38,38,1,1,100
9,9108,36,36,1,1,100
9,9126,13,18,1,1,100
9,9125,20,20,1,1,100
9,9105,43,43,1,1,100
9,9096,25,53,1,1,100
9,9140,9,9,1,1,100
9,9012,48,139,1,1,100
9,9137,14,14,1,1,100
9,9129,23,23,1,1,100
9,9102,38,50,1,1,100
9,9136,16,16,1,1,100
9,9014,3,140,1,1,100
9,9111,44,44,1,1,100
9,9128,18,27,1,1,100
9,9109,50,50,1,1,100
9,9115,45,45,1,1,100
9,9117,44,44,1,1,100
9,9116,47,47,1,1,100
9,9134,30,30,1,1,100
9,9123,26,43,1,1,100
9,9119,48,48,1,1,100
9,9124,27,44,1,1,100
9,9063,16,107,1,1,100
9,9147,23,23,1,1,100
9,9155,15,15,1,1,100
9,9138,6,34,1,1,100
9,9130,42,42,1,1,100
9,9098,24,75,1,1,100
9,9165,8,8,1,1,100
9,9145,28,28,1,1,100
9,9160,13,13,1,1,100
9,9133,15,41,1,1,100
9,9148,23,27,1,1,100
9,9080,36,96,1,1,100
9,9152,26,26,1,1,100
9,9122,35,57,1,1,100
9,9159,20,20,1,1,100
9,9097,10,83,1,1,100
9,9156,21,25,1,1,100
9,9088,50,94,1,1,100
9,9110,30,72,1,1,100
9,9143,46,46,1,1,100
9,9142,47,47,1,1,100
9,9146,40,43,1,1,100
9,9149,41,41,1,1,100
9,9151,12,40,1,1,100
9,9175,16,16,1,1,100
9,9177,11,15,1,1,100
9,9120,20,73,1,1,100
9,9163,33,33,1,1,100
9,9157,39,39,1,1,100
9,9180,17,17,1,1,100
9,9194,3,3,1,1,100
9,9182,17,17,1,1,100
9,9186,15,15,1,1,100
9,9131,41,71,1,1,100
9,9193,5,8,1,1,100
9,9198,2,5,1,1,100
9,9127,21,76,1,1,100
9,9154,50,50,1,1,100
9,9188,17,17,1,1,100
9,9171,34,35,1,1,100
9,9158,50,50,1,1,100
9,9183,24,24,1,1,100
9,9187,21,21,1,1,100
9,9172,39,39,1,1,100
9,9176,35,35,1,1,100
9,9191,20,20,1,1,100
9,9205,7,7,1,1,100
9,9166,47,47,1,1,100
9,9178,35,35,1,1,100
9,9164,40,49,1,1,100
9,9211,4,4,1,1,100
9,9192,23,23,1,1,100
9,9132,33,83,1,1,100
9,9161,43,55,1,1,100
9,9189,25,27,1,1,100
9,9162,46,54,1,1,100
9,9144,37,72,1,1,100
9,9173,45,45,1,1,100
9,9215,4,4,1,1,100
9,9202,19,19,1,1,100
9,9196,18,28,1,1,100
9,9141,32,84,1,1,100
9,9195,30,30,1,1,100
9,9168,10,58,1,1,100
9,9190,36,36,1,1,100
9,9209,18,18,1,1,100
9,9201,26,26,1,1,100
9,9174,13,55,1,1,100
9,9170,28,61,1,1,100
9,9169,41,63,1,1,100
9,9207,25,25,1,1,100
9,9200,17,32,1,1,100
9,9216,18,18,1,1,100
9,9218,16,16,1,1,100
9,9214,22,22,1,1,100
9,9197,39,39,1,1,100
9,9153,36,84,1,1,100
9,9212,29,29,1,1,100
9,9206,13,36,1,1,100
9,9240,4,4,1,1,100
9,9179,37,69,1,1,100
9,9199,50,50,1,1,100
9,9203,13,46,1,1,100
9,9221,29,29,1,1,100
9,9229,20,23,1,1,100
9,9225,29,29,1,1,100
9,9236,19,19,1,1,100
9,9251,6,6,1,1,100
9,9181,26,77,1,1,100
9,9150,33,108,1,1,100
9,9139,43,119,1,1,100
9,9233,26,26,1,1,100
9,9226,33,33,1,1,100
9,9220,43,43,1,1,100
9,9232,14,31,1,1,100
9,9224,39,39,1,1,100
9,9241,22,22,1,1,100
9,9222,42,42,1,1,100
9,9264,1,1,1,1,100
9,9167,30,100,1,1,100
9,9239,29,29,1,1,100
9,9242,27,27,1,1,100
9,9256,14,14,1,1,100
9,9204,39,67,1,1,100
9,9184,14,88,1,1,100
9,9219,14,53,1,1,100
9,9253,22,22,1,1,100
9,9230,46,46,1,1,100
9,9258,18,18,1,1,100
9,9250,26,26,1,1,100
9,9210,28,67,1,1,100
9,9208,6,69,1,1,100
9,9231,47,47,1,1,100
9,9247,20,32,1,1,100
9,9244,35,35,1,1,100
9,9272,7,7,1,1,100
9,9185,22,95,1,1,100
9,9217,46,65,1,1,100
9,9234,49,49,1,1,100
9,9276,6,6,1,1,100
9,9268,3,14,1,1,100
9,9227,6,56,1,1,100
9,9235,48,48,1,1,100
9,9280,5,5,1,1,100
9,9246,41,41,1,1,100
9,9243,46,46,1,1,100
9,9287,2,2,1,1,100
9,9252,39,39,1,1,100
9,9257,29,36,1,1,100
9,9291,2,2,1,1,100
9,9254,12,40,1,1,100
9,9260,34,34,1,1,100
9,9249,45,45,1,1,100
9,9223,25,74,1,1,100
9,9279,19,19,1,1,100
9,9286,17,17,1,1,100
9,9278,12,25,1,1,100
9,9245,50,60,1,1,100
9,9288,19,19,1,1,100
9,9282,26,26,1,1,100
9,9300,8,8,1,1,100
9,9283,26,26,1,1,100
9,9248,43,62,1,1,100
9,9293,18,18,1,1,100
9,9213,41,100,1,1,100
9,9301,11,13,1,1,100
9,9305,10,10,1,1,100
9,9269,45,45,1,1,100
9,9307,7,8,1,1,100
9,9265,41,52,1,1,100
9,9259,38,58,1,1,100
9,9274,44,44,1,1,100
9,9261,14,58,1,1,100
9,9298,21,21,1,1,100
9,9316,4,4,1,1,100
9,9308,5,12,1,1,100
9,9263,3,59,1,1,100
9,9311,11,11,1,1,100
9,9237,26,86,1,1,100
9,9296,28,28,1,1,100
9,9317,6,6,1,1,100
9,9284,42,42,1,1,100
9,9315,11,11,1,1,100
9,9310,7,16,1,1,100
9,9255,45,73,1,1,100
9,9238,46,91,1,1,100
9,9289,37,41,1,1,100
9,9285,45,45,1,1,100
9,9306,25,25,1,1,100
9,9322,9,9,1,1,100
9,9266,5,67,1,1,100
9,9262,11,72,1,1,100
9,9304,30,30,1,1,100
9,9320,5,16,1,1,100
9,9302,35,35,1,1,100
9,9303,38,38,1,1,100
9,9309,33,33,1,1,100
9,9299,45,45,1,1,100
9,9275,23,69,1,1,100
9,9323,22,22,1,1,100
9,9324,3,23,1,1,100
9,9347,1,1,1,1,100
9,9290,38,62,1,1,100
9,9228,41,126,1,1,100
9,9319,28,34,1,1,100
9,9337,17,17,1,1,100
9,9330,24,24,1,1,100
9,9326,31,31,1,1,100
9,9339,19,19,1,1,100
9,9292,41,66,1,1,100
9,9318,40,40,1,1,100
9,9321,38,39,1,1,100
9,9270,27,90,1,1,100
9,9358,6,6,1,1,100
9,9314,50,50,1,1,100
9,9351,14,14,1,1,100
9,9346,19,19,1,1,100
9,9344,25,25,1,1,100
9,9327,44,44,1,1,100
9,9331,41,41,1,1,100
9,9328,45,45,1,1,100
9,9267,47,109,1,1,100
9,9342,34,34,1,1,100
9,9350,27,27,1,1,100
9,9341,36,36,1,1,100
9,9336,43,43,1,1,100
9,9356,26,26,1,1,100
9,9271,50,113,1,1,100
9,9345,38,38,1,1,100
9,9376,8,8,1,1,100
9,9352,32,32,1,1,100
9,9371,14,14,1,1,100
9,9343,43,43,1,1,100
9,9359,29,29,1,1,100
9,9312,29,77,1,1,100
9,9325,42,64,1,1,100
9,9340,50,50,1,1,100
9,9333,20,59,1,1,100
9,9357,35,35,1,1,100
9,9392,2,2,1,1,100
9,9354,40,40,1,1,100
9,9373,2,21,1,1,100
9,9273,11,122,1,1,100
9,9360,35,35,1,1,100
9,9375,21,21,1,1,100
9,9332,8,65,1,1,100
9,9338,43,59,1,1,100
9,9349,48,48,1,1,100
9,9353,45,45,1,1,100
9,9388,10,10,1,1,100
9,9384,16,16,1,1,100
9,9348,24,53,1,1,100
9,9355,47,47,1,1,100
9,9313,50,89,1,1,100
9,9295,9,109,1,1,100
9,9396,8,8,1,1,100
9,9294,50,110,1,1,100
9,9367,37,37,1,1,100
9,9370,7,34,1,1,100
9,9381,25,25,1,1,100
9,9406,2,2,1,1,100
9,9368,39,39,1,1,100
9,9387,6,22,1,1,100
9,9386,25,25,1,1,100
9,9363,48,48,1,1,100
9,9412,1,1,1,1,100
9,9380,33,33,1,1,100
9,9403,11,11,1,1,100
9,9372,42,42,1,1,100
9,9377,39,39,1,1,100
9,9378,40,40,1,1,100
9,9379,14,40,1,1,100
9,9400,21,21,1,1,100
9,9277,46,145,1,1,100
9,9414,8,8,1,1,100
9,9405,10,18,1,1,100
9,9383,39,41,1,1,100
9,9297,21,128,1,1,100
9,9362,29,64,1,1,100
9,9418,9,9,1,1,100
9,9410,17,17,1,1,100
9,9408,20,20,1,1,100
9,9407,4,21,1,1,100
9,9409,19,19,1,1,100
9,9402,26,26,1,1,100
9,9366,3,63,1,1,100
9,9404,26,26,1,1,100
9,9385,46,46,1,1,100
9,9329,30,104,1,1,100
9,9361,44,73,1,1,100
9,9390,46,46,1,1,100
9,9431,8,8,1,1,100
9,9399,38,44,1,1,100
9,9438,3,3,1,1,100
9,9426,18,18,1,1,100
9,9430,15,15,1,1,100
9,9424,18,22,1,1,100
9,9374,46,73,1,1,100
9,9439,10,10,1,1,100
9,9416,34,34,1,1,100
9,9393,17,60,1,1,100
9,9395,28,58,1,1,100
9,9422,27,32,1,1,100
9,9425,29,29,1,1,100
9,9455,2,2,1,1,100
9,9453,4,4,1,1,100
9,9281,36,177,1,1,100
9,9391,24,68,1,1,100
9,9433,26,26,1,1,100
9,9458,2,2,1,1,100
9,9389,15,74,1,1,100
9,9411,2,54,1,1,100
9,9394,50,72,1,1,100
9,9445,20,20,1,1,100
9,9420,46,46,1,1,100
9,9435,31,31,1,1,100
9,9415,49,49,1,1,100
9,9440,27,27,1,1,100
9,9335,33,131,1,1,100
9,9421,47,47,1,1,100
9,9413,15,55,1,1,100
9,9401,15,67,1,1,100
9,9434,35,35,1,1,100
9,9456,13,13,1,1,100
9,9441,29,29,1,1,100
9,9419,4,50,1,1,100
9,9429,25,42,1,1,100
9,9457,14,14,1,1,100
9,9397,15,77,1,1,100
9,9382,7,92,1,1,100
9,9449,25,25,1,1,100
9,9451,25,25,1,1,100
9,9473,3,3,1,1,100
9,9470,6,6,1,1,100
9,9423,11,54,1,1,100
9,9436,43,43,1,1,100
9,9475,5,5,1,1,100
9,9478,6,6,1,1,100
9,9464,21,21,1,1,100
9,9437,46,46,1,1,100
9,9448,41,41,1,1,100
9,9460,33,33,1,1,100
9,9468,25,25,1,1,100
9,9484,10,10,1,1,100
9,9481,14,14,1,1,100
9,9442,30,54,1,1,100
9,9427,32,71,1,1,100
9,9461,35,39,1,1,100
9,9447,34,54,1,1,100
9,9417,28,85,1,1,100
9,9334,44,167,1,1,100
9,9459,45,45,1,1,100
9,9483,20,20,1,1,100
9,9480,24,24,1,1,100
9,9462,42,42,1,1,100
9,9491,14,14,1,1,100
9,9476,29,29,1,1,100
9,9364,4,141,1,1,100
9,9466,43,43,1,1,100
9,9450,40,60,1,1,100
9,9469,42,42,1,1,100
9,9467,44,44,1,1,100
9,9489,23,23,1,1,100
9,9471,10,42,1,1,100
9,9511,2,2,1,1,100
9,9482,32,32,1,1,100
9,9514,1,1,1,1,100
9,9452,48,64,1,1,100
9,9493,23,23,1,1,100
9,9496,23,23,1,1,100
9,9487,32,32,1,1,100
9,9474,46,46,1,1,100
9,9472,49,49,1,1,100
9,9444,26,78,1,1,100
9,9477,45,45,1,1,100
9,9365,16,156,1,1,100
9,9488,34,34,1,1,100
9,9519,4,4,1,1,100
9,9479,1,44,1,1,100
9,9515,8,8,1,1,100
9,9510,14,14,1,1,100
9,9486,38,38,1,1,100
9,9492,20,33,1,1,100
9,9524,2,2,1,1,100
9,9494,33,33,1,1,100
9,9465,18,63,1,1,100
9,9497,3,31,1,1,100
9,9428,27,101,1,1,100
9,9507,22,22,1,1,100
9,9523,3,8,1,1,100
9,9485,47,47,1,1,100
9,9500,36,36,1,1,100
9,9498,38,38,1,1,100
9,9535,2,2,1,1,100
9,9518,19,19,1,1,100
9,9512,5,25,1,1,100
9,9521,17,17,1,1,100
9,9501,17,38,1,1,100
9,9495,18,46,1,1,100
9,9517,24,24,1,1,100
9,9432,14,111,1,1,100
9,9508,35,35,1,1,100
9,9505,39,39,1,1,100
9,9443,48,103,1,1,100
9,9509,36,36,1,1,100
9,9531,15,15,1,1,100
9,9530,17,17,1,1,100
9,9516,31,31,1,1,100
9,9541,9,9,1,1,100
9,9520,13,32,1,1,100
9,9544,8,8,1,1,100
9,9504,49,49,1,1,100
9,9538,15,15,1,1,100
9,9502,35,52,1,1,100
9,9525,30,30,1,1,100
9,9547,8,8,1,1,100
9,9369,35,187,1,1,100
9,9503,47,56,1,1,100
9,9548,12,12,1,1,100
9,9542,19,19,1,1,100
9,9559,2,2,1,1,100
9,9506,9,57,1,1,100
9,9446,20,117,1,1,100
9,9556,7,7,1,1,100
9,9513,22,52,1,1,100
9,9536,30,30,1,1,100
9,9537,30,30,1,1,100
9,9529,38,38,1,1,100
9,9534,34,34,1,1,100
9,9533,36,36,1,1,100
9,9558,14,14,1,1,100
9,9526,46,46,1,1,100
9,9528,11,46,1,1,100
9,9552,23,23,1,1,100
9,9398,19,178,1,1,100
9,9463,1,114,1,1,100
9,9550,27,27,1,1,100
9,9454,15,124,1,1,100
9,9554,24,24,1,1,100
9,9539,34,41,1,1,100
9,9522,35,57,1,1,100
9,9565,15,15,1,1,100
9,9579,1,1,1,1,100
9,9551,31,31,1,1,100
9,9584,3,3,1,1,100
9,9557,30,30,1,1,100
9,9543,45,45,1,1,100
9,9560,28,28,1,1,100
9,9545,45,45,1,1,100
9,9527,50,68,1,1,100
9,9532,24,64,1,1,100
9,9563,33,33,1,1,100
9,9567,29,29,1,1,100
9,9590,8,8,1,1,100
9,9540,25,58,1,1,100
9,9568,34,34,1,1,100
9,9553,49,49,1,1,100
9,9580,24,24,1,1,100
9,9572,33,33,1,1,100
9,9569,38,38,1,1,100
9,9564,44,44,1,1,100
9,9555,39,53,1,1,100
9,9570,39,39,1,1,100
9,9595,15,15,1,1,100
9,9611,1,1,1,1,100
9,9581,32,32,1,1,100
9,9499,36,114,1,1,100
9,9599,15,15,1,1,100
9,9587,27,27,1,1,100
9,9571,43,43,1,1,100
9,9593,23,23,1,1,100
9,9615,1,1,1,1,100
9,9566,22,51,1,1,100
9,9600,18,18,1,1,100
9,9597,21,21,1,1,100
9,9574,45,45,1,1,100
9,9549,33,72,1,1,100
9,9620,1,1,1,1,100
9,9490,45,132,1,1,100
9,9575,3,47,1,1,100
9,9561,32,61,1,1,100
9,9618,4,4,1,1,100
9,9562,9,60,1,1,100
9,9607,8,17,1,1,100
9,9594,11,30,1,1,100
9,9573,43,52,1,1,100
9,9592,34,34,1,1,100
9,9577,50,50,1,1,100
9,9598,30,30,1,1,100
9,9624,7,7,1,1,100
9,9621,10,10,1,1,100
9,9578,22,53,1,1,100
9,9601,32,32,1,1,100
9,9631,2,2,1,1,100
9,9609,10,25,1,1,100
9,9603,34,34,1,1,100
9,9602,38,38,1,1,100
9,9623,22,22,1,1,100
9,9636,9,9,1,1,100
9,9613,32,32,1,1,100
9,9591,19,55,1,1,100
9,9604,24,42,1,1,100
9,9635,14,14,1,1,100
9,9634,15,15,1,1,100
9,9625,25,25,1,1,100
9,9629,6,22,1,1,100
9,9638,17,17,1,1,100
9,9639,17,17,1,1,100
9,9632,6,25,1,1,100
9,9576,33,82,1,1,100
9,9653,7,7,1,1,100
9,9622,38,38,1,1,100
9,9616,44,44,1,1,100
9,9642,19,19,1,1,100
9,9644,17,17,1,1,100
9,9617,46,46,1,1,100
9,9633,30,30,1,1,100
9,9589,5,74,1,1,100
9,9659,4,6,1,1,100
9,9546,44,120,1,1,100
9,9583,50,84,1,1,100
9,9608,39,59,1,1,100
9,9582,47,86,1,1,100
9,9640,28,28,1,1,100
9,9662,8,8,1,1,100
9,9641,21,29,1,1,100
9,9660,11,11,1,1,100
9,9663,11,11,1,1,100
9,9647,28,28,1,1,100
9,9586,10,90,1,1,100
9,9628,49,49,1,1,100
9,9652,26,26,1,1,100
9,9588,47,90,1,1,100
9,9650,30,30,1,1,100
9,9651,31,31,1,1,100
9,9669,16,16,1,1,100
9,9637,47,47,1,1,100
9,9643,17,42,1,1,100
9,9667,19,19,1,1,100
9,9649,39,39,1,1,100
9,9656,34,34,1,1,100
9,9630,40,60,1,1,100
9,9664,12,29,1,1,100
9,9678,15,15,1,1,100
9,9682,12,12,1,1,100
9,9596,20,100,1,1,100
9,9614,18,82,1,1,100
9,9655,42,42,1,1,100
9,9676,23,23,1,1,100
9,9674,25,25,1,1,100
9,9668,31,31,1,1,100
9,9658,41,41,1,1,100
9,9693,7,7,1,1,100
9,9686,17,17,1,1,100
9,9610,41,94,1,1,100
9,9646,34,58,1,1,100
9,9645,21,60,1,1,100
9,9675,32,32,1,1,100
9,9684,23,23,1,1,100
9,9654,47,53,1,1,100
9,9673,30,35,1,1,100
9,9627,50,83,1,1,100
9,9672,40,40,1,1,100
9,9680,20,33,1,1,100
9,9688,26,26,1,1,100
9,9626,46,88,1,1,100
9,9709,4,7,1,1,100
9,9585,50,132,1,1,100
9,9671,46,46,1,1,100
9,9704,13,13,1,1,100
9,9683,31,34,1,1,100
9,9612,50,105,1,1,100
9,9711,7,7,1,1,100
9,9657,17,64,1,1,100
9,9606,26,116,1,1,100
9,9719,3,3,1,1,100
9,9721,2,2,1,1,100
9,9677,47,47,1,1,100
9,9666,21,59,1,1,100
9,9687,38,38,1,1,100
9,9690,37,37,1,1,100
9,9695,3,33,1,1,100
9,9699,29,29,1,1,100
9,9724,6,6,1,1,100
9,9725,4,6,1,1,100
9,9702,23,31,1,1,100
9,9689,46,46,1,1,100
9,9706,31,31,1,1,100
9,9619,41,118,1,1,100
9,9697,40,40,1,1,100
9,9679,45,59,1,1,100
9,9692,48,48,1,1,100
9,9605,23,135,1,1,100
9,9696,46,46,1,1,100
9,9728,15,15,1,1,100
9,9739,7,7,1,1,100
9,9648,25,99,1,1,100
9,9736,12,12,1,1,100
9,9708,16,41,1,1,100
9,9665,14,86,1,1,100
9,9723,28,28,1,1,100
9,9713,39,39,1,1,100
9,9661,36,92,1,1,100
9,9715,19,39,1,1,100
9,9744,10,10,1,1,100
9,9691,8,64,1,1,100
9,9753,2,2,1,1,100
9,9714,20,43,1,1,100
9,9732,25,25,1,1,100
9,9705,28,63,1,1,100
9,9754,14,14,1,1,100
9,9733,35,35,1,1,100
9,9726,41,43,1,1,100
9,9768,4,4,1,1,100
9,9729,42,42,1,1,100
9,9707,43,64,1,1,100
9,9740,34,34,1,1,100
9,9762,13,13,1,1,100
9,9759,15,15,1,1,100
9,9742,34,34,1,1,100
9,9681,23,95,1,1,100
9,9727,49,49,1,1,100
