trial,step,original,complete,window,sups,size
1,1010,2,2,115,0,100
1,1007,5,5,115,0,100
1,988,16,25,115,0,100
1,1006,8,8,115,0,100
1,1003,2,12,115,0,100
1,997,18,18,115,0,100
1,1013,3,3,115,0,100
1,998,18,18,115,0,100
1,1001,16,16,115,0,100
1,1004,14,14,115,0,100
1,1014,6,6,115,0,100
1,1020,1,1,115,0,100
1,1008,14,14,115,0,100
1,1002,20,20,115,0,100
1,1016,8,8,115,0,100
1,1015,10,10,115,0,100
1,1023,3,3,115,0,100
1,999,19,27,115,0,100
1,1012,15,15,115,0,100
1,1018,10,10,115,0,100
1,1026,2,2,115,0,100
1,1011,18,18,115,0,100
1,1028,2,2,115,0,100
1,1019,14,14,115,0,100
1,1021,12,12,115,0,100
1,1017,19,19,115,0,100
1,1030,7,7,115,0,100
1,1029,8,8,115,0,100
1,1022,16,16,115,0,100
1,1027,12,12,115,0,100
1,1038,1,1,115,0,100
1,1034,5,5,115,0,100
1,1032,8,8,115,0,100
1,1025,17,17,115,0,100
1,1036,6,6,115,0,100
1,1042,1,1,115,0,100
1,1024,20,20,115,0,100
1,1033,13,13,115,0,100
1,1031,16,16,115,0,100
1,1046,2,2,115,0,100
1,1040,9,9,115,0,100
1,1039,5,10,115,0,100
1,1044,7,7,115,0,100
1,1050,2,2,115,0,100
1,1037,15,15,115,0,100
1,1045,9,9,115,0,100
1,1035,19,19,115,0,100
1,1041,14,14,115,0,100
1,1043,12,12,115,0,100
1,1055,1,1,115,0,100
1,1051,5,5,115,0,100
1,1053,2,4,115,0,100
1,1047,13,13,115,0,100
1,1049,13,13,115,0,100
1,1056,7,7,115,0,100
1,1048,15,15,115,0,100
1,1058,7,7,115,0,100
1,1054,12,12,115,0,100
1,1060,6,6,115,0,100
1,1059,10,10,115,0,100
1,1063,7,7,115,0,100
1,1052,7,18,115,0,100
1,1061,10,10,115,0,100
1,1057,14,14,115,0,100
1,1064,8,8,115,0,100
1,1066,7,7,115,0,100
1,1067,7,7,115,0,100
1,1062,13,13,115,0,100
1,1077,1,1,115,0,100
1,1075,4,4,115,0,100
1,1065,14,14,115,0,100
1,1071,8,8,115,0,100
1,1073,8,8,115,0,100
1,1074,7,7,115,0,100
1,1084,2,2,115,0,100
1,1068,18,18,115,0,100
1,1072,14,15,115,0,100
1,1070,18,18,115,0,100
1,1079,10,10,115,0,100
1,1069,19,22,115,0,100
1,1083,7,7,115,0,100
1,1081,9,9,115,0,100
1,1085,6,6,115,0,100
1,1078,14,14,115,0,100
1,1080,12,12,115,0,100
1,1088,1,6,115,0,100
1,1076,4,19,115,0,100
1,1089,9,9,115,0,100
1,1082,16,16,115,0,100
1,1086,14,14,115,0,100
1,1090,12,12,115,0,100
1,1096,6,6,115,0,100
1,1094,4,10,115,0,100
1,1092,10,13,115,0,100
1,1087,18,18,115,0,100
1,1098,8,8,115,0,100
1,1099,8,8,115,0,100
1,1093,14,14,115,0,100
1,1095,13,13,115,0,100
1,1103,6,6,115,0,100
1,1091,19,19,115,0,100
1,1107,4,4,115,0,100
1,1100,12,12,115,0,100
1,1101,11,11,115,0,100
1,1109,4,4,115,0,100
1,1097,13,20,115,0,100
1,1111,6,6,115,0,100
1,1108,10,10,115,0,100
1,1104,14,14,115,0,100
1,1102,19,19,115,0,100
1,1105,17,17,115,0,100
1,1121,1,1,115,0,100
1,1116,6,6,115,0,100
1,1118,5,5,115,0,100
1,1122,4,4,115,0,100
1,1112,14,14,115,0,100
1,1120,6,6,115,0,100
1,1110,18,18,115,0,100
1,1119,9,9,115,0,100
1,1124,4,4,115,0,100
1,1106,11,23,115,0,100
1,1129,1,1,115,0,100
1,1125,6,6,115,0,100
1,1128,3,3,115,0,100
1,1123,5,8,115,0,100
1,1114,18,18,115,0,100
1,1132,1,1,115,0,100
1,1127,10,10,115,0,100
1,1115,20,22,115,0,100
1,1126,14,14,115,0,100
1,1130,11,11,115,0,100
1,1117,12,24,115,0,100
1,1138,3,3,115,0,100
1,1131,11,11,115,0,100
1,1141,1,1,115,0,100
1,1137,6,6,115,0,100
1,1134,10,10,115,0,100
1,1113,18,31,115,0,100
1,1136,8,8,115,0,100
1,1135,2,11,115,0,100
1,1144,5,5,115,0,100
1,1145,6,6,115,0,100
1,1133,18,18,115,0,100
1,1142,11,11,115,0,100
1,1148,1,6,115,0,100
1,1152,2,2,115,0,100
1,1146,8,8,115,0,100
1,1149,6,6,115,0,100
1,1151,6,6,115,0,100
1,1153,6,6,115,0,100
1,1139,20,20,115,0,100
1,1143,17,17,115,0,100
1,1147,15,15,115,0,100
1,1158,5,5,115,0,100
1,1140,13,24,115,0,100
1,1150,3,15,115,0,100
1,1165,1,1,115,0,100
1,1156,10,10,115,0,100
1,1162,4,4,115,0,100
1,1154,16,16,115,0,100
1,1157,14,14,115,0,100
1,1164,7,7,115,0,100
1,1155,17,17,115,0,100
1,1171,1,1,115,0,100
1,1170,4,4,115,0,100
1,1167,8,8,115,0,100
1,1172,4,4,115,0,100
1,1159,19,19,115,0,100
1,1161,17,17,115,0,100
1,1160,19,19,115,0,100
1,1163,18,18,115,0,100
1,1174,7,7,115,0,100
1,1176,6,6,115,0,100
1,1178,4,4,115,0,100
1,1169,14,14,115,0,100
1,1177,7,7,115,0,100
1,1181,4,4,115,0,100
1,1168,19,19,115,0,100
1,1175,12,12,115,0,100
1,1184,3,3,115,0,100
1,1173,1,15,115,0,100
1,1182,9,9,115,0,100
1,1166,11,26,115,0,100
1,1185,10,10,115,0,100
1,1183,13,13,115,0,100
1,1180,18,18,115,0,100
1,1179,19,19,115,0,100
1,1196,3,3,115,0,100
1,1193,8,8,115,0,100
1,1190,12,12,115,0,100
1,1203,1,1,115,0,100
1,1188,17,17,115,0,100
1,1187,18,18,115,0,100
1,1186,20,20,115,0,100
1,1195,11,11,115,0,100
1,1192,15,15,115,0,100
1,1191,16,16,115,0,100
1,1200,8,8,115,0,100
1,1198,10,10,115,0,100
1,1194,16,16,115,0,100
1,1201,10,10,115,0,100
1,1189,15,24,115,0,100
1,1197,17,17,115,0,100
1,1204,10,10,115,0,100
1,1212,2,2,115,0,100
1,1207,9,9,115,0,100
1,1206,11,11,115,0,100
1,1199,19,19,115,0,100
1,1210,8,8,115,0,100
1,1211,9,9,115,0,100
1,1213,7,7,115,0,100
1,1216,5,5,115,0,100
1,1205,16,16,115,0,100
1,1209,13,13,115,0,100
1,1222,2,2,115,0,100
1,1221,3,3,115,0,100
1,1223,3,3,115,0,100
1,1202,14,25,115,0,100
1,1219,8,8,115,0,100
1,1215,12,12,115,0,100
1,1208,20,20,115,0,100
1,1225,3,3,115,0,100
1,1220,9,9,115,0,100
1,1224,5,5,115,0,100
1,1214,10,16,115,0,100
1,1228,4,4,115,0,100
1,1217,16,16,115,0,100
1,1218,7,16,115,0,100
1,1230,6,6,115,0,100
1,1234,3,3,115,0,100
1,1233,5,5,115,0,100
1,1232,6,6,115,0,100
1,1237,4,4,115,0,100
1,1226,16,16,115,0,100
1,1240,7,7,115,0,100
1,1239,8,8,115,0,100
1,1235,13,13,115,0,100
1,1236,12,12,115,0,100
1,1231,17,17,115,0,100
1,1241,2,8,115,0,100
1,1242,11,11,115,0,100
1,1238,16,16,115,0,100
1,1246,10,10,115,0,100
1,1253,3,4,115,0,100
1,1247,11,11,115,0,100
1,1244,16,16,115,0,100
1,1227,18,33,115,0,100
1,1243,12,17,115,0,100
1,1260,1,1,115,0,100
1,1250,11,11,115,0,100
1,1256,6,6,115,0,100
1,1248,14,14,115,0,100
1,1257,6,6,115,0,100
1,1245,18,18,115,0,100
1,1263,2,2,115,0,100
1,1264,2,2,115,0,100
1,1254,5,12,115,0,100
1,1249,6,17,115,0,100
1,1251,16,16,115,0,100
1,1262,6,7,115,0,100
1,1259,10,10,115,0,100
1,1261,9,9,115,0,100
1,1258,12,12,115,0,100
1,1268,3,3,115,0,100
1,1255,17,17,115,0,100
1,1271,2,2,115,0,100
1,1267,6,6,115,0,100
1,1273,2,2,115,0,100
1,1274,1,1,115,0,100
1,1252,9,24,115,0,100
1,1269,8,8,115,0,100
1,1276,1,1,115,0,100
1,1229,19,50,115,0,100
1,1265,15,15,115,0,100
1,1272,8,8,115,0,100
1,1281,1,1,115,0,100
1,1266,17,17,115,0,100
1,1278,6,6,115,0,100
1,1270,15,15,115,0,100
1,1280,8,8,115,0,100
1,1282,7,7,115,0,100
1,1275,15,15,115,0,100
1,1285,8,8,115,0,100
1,1292,1,1,115,0,100
1,1293,1,1,115,0,100
1,1277,19,19,115,0,100
1,1289,10,10,115,0,100
1,1286,14,14,115,0,100
1,1283,18,18,115,0,100
1,1284,17,17,115,0,100
1,1291,11,11,115,0,100
1,1300,3,3,115,0,100
1,1302,2,2,115,0,100
1,1304,1,1,115,0,100
1,1295,10,10,115,0,100
1,1288,18,18,115,0,100
1,1305,1,1,115,0,100
1,1287,19,19,115,0,100
1,1303,4,4,115,0,100
1,1296,12,12,115,0,100
1,1279,19,30,115,0,100
1,1290,19,19,115,0,100
1,1307,2,2,115,0,100
1,1306,4,4,115,0,100
1,1294,18,18,115,0,100
1,1299,14,14,115,0,100
1,1297,19,19,115,0,100
1,1312,5,5,115,0,100
1,1298,11,21,115,0,100
1,1313,8,8,115,0,100
1,1301,20,20,115,0,100
1,1308,15,15,115,0,100
1,1320,4,4,115,0,100
1,1314,10,10,115,0,100
1,1311,13,13,115,0,100
1,1316,10,10,115,0,100
1,1309,17,17,115,0,100
1,1310,17,17,115,0,100
1,1318,10,10,115,0,100
1,1322,6,6,115,0,100
1,1321,7,7,115,0,100
1,1326,1,3,115,0,100
1,1317,13,13,115,0,100
1,1330,2,2,115,0,100
1,1315,17,17,115,0,100
1,1328,4,4,115,0,100
1,1319,15,15,115,0,100
1,1332,2,2,115,0,100
1,1335,3,3,115,0,100
1,1325,13,13,115,0,100
1,1334,5,5,115,0,100
1,1324,15,15,115,0,100
1,1336,4,4,115,0,100
1,1337,4,4,115,0,100
1,1340,1,1,115,0,100
1,1329,14,14,115,0,100
1,1323,20,20,115,0,100
1,1331,15,15,115,0,100
1,1345,2,2,115,0,100
1,1327,20,20,115,0,100
1,1333,15,15,115,0,100
1,1344,5,5,115,0,100
1,1346,4,4,115,0,100
1,1339,12,12,115,0,100
1,1341,10,10,115,0,100
1,1342,12,12,115,0,100
1,1338,16,16,115,0,100
1,1352,2,2,115,0,100
1,1353,2,2,115,0,100
1,1349,6,6,115,0,100
1,1343,10,13,115,0,100
1,1356,1,1,115,0,100
1,1350,10,10,115,0,100
1,1358,4,4,115,0,100
1,1362,1,1,115,0,100
1,1359,4,4,115,0,100
1,1347,16,19,115,0,100
1,1348,19,19,115,0,100
1,1357,11,11,115,0,100
1,1351,18,18,115,0,100
1,1355,14,14,115,0,100
1,1367,2,2,115,0,100
1,1360,10,10,115,0,100
1,1370,1,1,115,0,100
1,1369,2,2,115,0,100
1,1361,12,12,115,0,100
1,1372,3,3,115,0,100
1,1373,3,3,115,0,100
1,1354,8,23,115,0,100
1,1364,12,15,115,0,100
1,1363,17,17,115,0,100
1,1379,1,1,115,0,100
1,1378,3,3,115,0,100
1,1376,5,5,115,0,100
1,1365,5,17,115,0,100
1,1368,15,15,115,0,100
1,1366,19,19,115,0,100
1,1380,6,6,115,0,100
1,1375,11,11,115,0,100
1,1371,19,19,115,0,100
1,1383,7,7,115,0,100
1,1374,7,18,115,0,100
1,1385,7,7,115,0,100
1,1384,8,8,115,0,100
1,1390,5,5,115,0,100
1,1392,3,3,115,0,100
1,1393,4,4,115,0,100
1,1391,6,6,115,0,100
1,1382,12,16,115,0,100
1,1386,13,13,115,0,100
1,1394,5,5,115,0,100
1,1398,1,1,115,0,100
1,1381,18,18,115,0,100
1,1395,6,6,115,0,100
1,1387,15,15,115,0,100
1,1399,3,3,115,0,100
1,1377,17,26,115,0,100
1,1403,5,5,115,0,100
1,1388,20,20,115,0,100
1,1389,20,20,115,0,100
1,1408,2,2,115,0,100
1,1405,6,6,115,0,100
1,1407,4,4,115,0,100
1,1396,15,15,115,0,100
1,1397,18,18,115,0,100
1,1401,14,14,115,0,100
1,1404,11,11,115,0,100
1,1406,10,10,115,0,100
1,1414,3,3,115,0,100
1,1417,1,1,115,0,100
1,1402,18,18,115,0,100
1,1409,13,13,115,0,100
1,1411,11,11,115,0,100
1,1419,4,4,115,0,100
1,1420,6,6,115,0,100
1,1400,12,27,115,0,100
1,1410,20,20,115,0,100
1,1413,18,18,115,0,100
1,1433,1,1,115,0,100
1,1416,18,18,115,0,100
1,1422,12,12,115,0,100
1,1415,19,19,115,0,100
1,1418,19,19,115,0,100
1,1430,7,7,115,0,100
1,1421,15,17,115,0,100
1,1425,14,14,115,0,100
1,1412,13,28,115,0,100
1,1426,14,14,115,0,100
1,1423,18,18,115,0,100
1,1432,9,9,115,0,100
1,1435,6,6,115,0,100
1,1431,12,12,115,0,100
1,1441,2,2,115,0,100
1,1428,16,16,115,0,100
1,1427,19,19,115,0,100
1,1429,17,17,115,0,100
1,1440,7,7,115,0,100
1,1442,6,6,115,0,100
1,1436,13,13,115,0,100
1,1446,7,7,115,0,100
1,1449,4,4,115,0,100
1,1448,5,5,115,0,100
1,1434,19,19,115,0,100
1,1424,17,30,115,0,100
1,1439,15,15,115,0,100
1,1438,14,17,115,0,100
1,1437,19,19,115,0,100
1,1455,1,1,115,0,100
1,1453,3,3,115,0,100
1,1451,5,5,115,0,100
1,1454,5,5,115,0,100
1,1443,19,19,115,0,100
1,1457,7,7,115,0,100
1,1458,6,6,115,0,100
1,1450,14,14,115,0,100
1,1452,12,12,115,0,100
1,1444,19,21,115,0,100
1,1445,19,20,115,0,100
1,1447,19,19,115,0,100
1,1463,4,4,115,0,100
1,1464,3,3,115,0,100
1,1456,9,12,115,0,100
1,1466,2,2,115,0,100
1,1462,8,8,115,0,100
1,1460,11,11,115,0,100
1,1469,4,4,115,0,100
1,1474,1,1,115,0,100
1,1468,7,7,115,0,100
1,1459,16,16,115,0,100
1,1467,10,10,115,0,100
1,1471,2,6,115,0,100
1,1475,3,3,115,0,100
1,1461,18,18,115,0,100
1,1479,3,3,115,0,100
1,1465,18,18,115,0,100
1,1478,9,9,115,0,100
1,1472,16,16,115,0,100
1,1470,18,18,115,0,100
1,1473,16,16,115,0,100
1,1482,7,7,115,0,100
1,1489,2,2,115,0,100
1,1484,8,8,115,0,100
1,1488,5,5,115,0,100
1,1480,13,13,115,0,100
1,1476,16,17,115,0,100
1,1477,17,17,115,0,100
1,1491,1,3,115,0,100
1,1494,1,1,115,0,100
1,1483,2,13,115,0,100
1,1487,11,11,115,0,100
1,1485,14,14,115,0,100
1,1486,11,13,115,0,100
1,1481,18,18,115,0,100
1,1496,5,5,115,0,100
1,1493,11,11,115,0,100
1,1490,17,17,115,0,100
1,1500,7,7,115,0,100
1,1498,11,11,115,0,100
1,1492,18,18,115,0,100
1,1499,11,11,115,0,100
1,1495,17,17,115,0,100
1,1509,4,4,115,0,100
1,1503,10,10,115,0,100
1,1511,2,2,115,0,100
1,1501,12,12,115,0,100
1,1502,12,12,115,0,100
1,1497,18,18,115,0,100
1,1513,2,2,115,0,100
1,1515,1,1,115,0,100
1,1505,12,12,115,0,100
1,1512,6,6,115,0,100
1,1516,2,2,115,0,100
1,1514,6,6,115,0,100
1,1504,17,17,115,0,100
1,1506,18,18,115,0,100
1,1507,18,18,115,0,100
1,1510,16,16,115,0,100
1,1508,19,19,115,0,100
1,1519,9,9,115,0,100
1,1524,6,6,115,0,100
1,1531,2,2,115,0,100
1,1526,8,8,115,0,100
1,1518,16,16,115,0,100
1,1517,18,18,115,0,100
1,1525,11,11,115,0,100
1,1523,13,13,115,0,100
1,1534,3,3,115,0,100
1,1520,19,19,115,0,100
1,1522,17,17,115,0,100
1,1532,9,9,115,0,100
1,1530,7,13,115,0,100
1,1529,14,14,115,0,100
1,1527,20,20,115,0,100
1,1539,8,8,115,0,100
1,1521,14,27,115,0,100
1,1528,20,20,115,0,100
1,1538,10,10,115,0,100
1,1533,16,16,115,0,100
1,1541,4,11,115,0,100
1,1540,13,13,115,0,100
1,1537,17,17,115,0,100
1,1535,11,19,115,0,100
1,1545,9,9,115,0,100
1,1542,13,13,115,0,100
1,1536,19,19,115,0,100
1,1549,7,7,115,0,100
1,1548,8,8,115,0,100
1,1553,3,4,115,0,100
1,1550,7,7,115,0,100
1,1552,5,5,115,0,100
1,1543,17,17,115,0,100
1,1551,9,9,115,0,100
1,1544,18,18,115,0,100
1,1556,6,6,115,0,100
1,1546,17,17,115,0,100
1,1559,5,5,115,0,100
1,1560,4,4,115,0,100
1,1561,5,5,115,0,100
1,1555,11,11,115,0,100
1,1547,13,21,115,0,100
1,1557,11,11,115,0,100
1,1558,11,11,115,0,100
1,1554,16,16,115,0,100
1,1564,6,6,115,0,100
1,1565,4,7,115,0,100
1,1570,4,4,115,0,100
1,1563,11,11,115,0,100
1,1568,7,9,115,0,100
1,1562,15,15,115,0,100
1,1576,2,2,115,0,100
1,1566,12,12,115,0,100
1,1579,1,1,115,0,100
1,1572,9,9,115,0,100
1,1571,14,14,115,0,100
1,1567,7,18,115,0,100
1,1583,3,3,115,0,100
1,1581,5,5,115,0,100
1,1573,15,15,115,0,100
1,1580,9,9,115,0,100
1,1586,4,4,115,0,100
1,1569,18,21,115,0,100
1,1584,7,7,115,0,100
1,1578,15,15,115,0,100
1,1574,20,20,115,0,100
1,1585,10,10,115,0,100
1,1592,5,5,115,0,100
1,1577,20,20,115,0,100
1,1588,8,11,115,0,100
1,1587,2,12,115,0,100
1,1595,5,5,115,0,100
1,1596,1,5,115,0,100
1,1600,1,1,115,0,100
1,1593,8,8,115,0,100
1,1582,19,19,115,0,100
1,1589,13,13,115,0,100
1,1590,13,13,115,0,100
1,1575,9,28,115,0,100
1,1603,1,1,115,0,100
1,1599,6,6,115,0,100
1,1597,10,10,115,0,100
1,1594,5,14,115,0,100
1,1591,17,17,115,0,100
1,1605,4,4,115,0,100
1,1606,3,3,115,0,100
1,1607,3,3,115,0,100
1,1602,8,8,115,0,100
1,1609,1,1,115,0,100
1,1598,18,18,115,0,100
1,1608,8,8,115,0,100
1,1613,4,4,115,0,100
1,1601,10,16,115,0,100
1,1604,17,17,115,0,100
1,1610,11,11,115,0,100
1,1611,12,12,115,0,100
1,1614,11,11,115,0,100
1,1616,11,11,115,0,100
1,1618,9,9,115,0,100
1,1620,8,8,115,0,100
1,1615,13,13,115,0,100
1,1628,3,3,115,0,100
1,1624,7,7,115,0,100
1,1623,9,9,115,0,100
1,1631,5,5,115,0,100
1,1630,6,6,115,0,100
1,1612,20,24,115,0,100
1,1619,18,18,115,0,100
1,1629,8,8,115,0,100
1,1622,16,16,115,0,100
1,1621,17,17,115,0,100
1,1635,4,4,115,0,100
1,1627,13,13,115,0,100
1,1625,12,15,115,0,100
1,1626,16,16,115,0,100
1,1637,5,5,115,0,100
1,1642,2,2,115,0,100
1,1643,1,2,115,0,100
1,1636,10,10,115,0,100
1,1639,9,9,115,0,100
1,1647,1,1,115,0,100
1,1638,3,11,115,0,100
1,1640,9,9,115,0,100
1,1632,18,18,115,0,100
1,1633,18,18,115,0,100
1,1648,3,3,115,0,100
1,1651,1,1,115,0,100
1,1644,10,10,115,0,100
1,1653,1,1,115,0,100
1,1617,18,37,115,0,100
1,1649,7,7,115,0,100
1,1634,16,22,115,0,100
1,1641,16,16,115,0,100
1,1659,1,1,115,0,100
1,1657,5,5,115,0,100
1,1650,13,13,115,0,100
1,1646,17,17,115,0,100
1,1661,2,2,115,0,100
1,1656,8,8,115,0,100
1,1645,19,19,115,0,100
1,1662,5,5,115,0,100
1,1655,12,12,115,0,100
1,1652,16,16,115,0,100
1,1667,3,3,115,0,100
1,1658,13,13,115,0,100
1,1666,6,6,115,0,100
1,1672,1,1,115,0,100
1,1660,14,14,115,0,100
1,1669,5,5,115,0,100
1,1654,19,21,115,0,100
1,1670,5,5,115,0,100
1,1665,11,11,115,0,100
1,1664,12,12,115,0,100
1,1663,13,13,115,0,100
1,1668,10,10,115,0,100
1,1671,10,10,115,0,100
1,1679,2,2,115,0,100
1,1678,4,4,115,0,100
1,1673,12,12,115,0,100
1,1674,14,14,115,0,100
1,1687,1,1,115,0,100
1,1684,5,5,115,0,100
1,1677,13,13,115,0,100
1,1688,4,4,115,0,100
1,1676,17,17,115,0,100
1,1685,9,9,115,0,100
1,1675,20,20,115,0,100
1,1681,16,16,115,0,100
1,1690,7,7,115,0,100
1,1686,13,13,115,0,100
1,1695,5,5,115,0,100
1,1682,13,19,115,0,100
1,1689,13,13,115,0,100
1,1683,20,20,115,0,100
1,1693,11,11,115,0,100
1,1698,6,6,115,0,100
1,1694,13,13,115,0,100
1,1703,5,5,115,0,100
1,1700,8,9,115,0,100
1,1680,15,30,115,0,100
1,1699,12,12,115,0,100
1,1692,20,20,115,0,100
1,1709,4,4,115,0,100
1,1707,7,7,115,0,100
1,1713,2,2,115,0,100
1,1714,2,2,115,0,100
1,1697,19,19,115,0,100
1,1711,7,7,115,0,100
1,1691,16,28,115,0,100
1,1710,9,9,115,0,100
1,1696,13,24,115,0,100
1,1702,18,18,115,0,100
1,1701,20,20,115,0,100
1,1705,17,17,115,0,100
1,1712,10,10,115,0,100
1,1715,5,8,115,0,100
1,1719,4,4,115,0,100
1,1716,8,8,115,0,100
1,1706,18,18,115,0,100
1,1708,5,19,115,0,100
1,1722,7,7,115,0,100
1,1723,6,6,115,0,100
1,1717,14,14,115,0,100
1,1718,13,13,115,0,100
1,1728,4,4,115,0,100
1,1726,7,7,115,0,100
1,1731,4,4,115,0,100
1,1704,16,32,115,0,100
1,1735,1,1,115,0,100
1,1724,13,13,115,0,100
1,1737,1,1,115,0,100
1,1720,20,20,115,0,100
1,1721,20,20,115,0,100
1,1730,12,12,115,0,100
1,1729,13,13,115,0,100
1,1732,10,10,115,0,100
1,1733,9,9,115,0,100
1,1727,18,18,115,0,100
1,1725,20,20,115,0,100
1,1734,11,11,115,0,100
1,1745,2,2,115,0,100
1,1741,8,8,115,0,100
1,1742,7,7,115,0,100
1,1739,11,11,115,0,100
1,1749,3,3,115,0,100
1,1746,9,9,115,0,100
1,1738,17,17,115,0,100
1,1740,15,15,115,0,100
1,1736,20,20,115,0,100
1,1750,6,6,115,0,100
1,1756,1,1,115,0,100
1,1757,1,1,115,0,100
1,1743,16,16,115,0,100
1,1748,12,12,115,0,100
1,1759,2,2,115,0,100
1,1744,17,17,115,0,100
1,1751,13,13,115,0,100
1,1754,10,10,115,0,100
1,1763,3,3,115,0,100
1,1747,19,19,115,0,100
1,1760,9,9,115,0,100
1,1752,19,19,115,0,100
1,1753,20,20,115,0,100
1,1769,4,4,115,0,100
1,1755,19,19,115,0,100
1,1764,1,11,115,0,100
1,1772,4,4,115,0,100
1,1765,11,11,115,0,100
1,1767,11,11,115,0,100
1,1776,2,2,115,0,100
1,1758,20,20,115,0,100
1,1768,10,10,115,0,100
1,1761,18,18,115,0,100
1,1780,2,2,115,0,100
1,1762,20,20,115,0,100
1,1782,2,2,115,0,100
1,1770,6,14,115,0,100
1,1778,7,7,115,0,100
1,1766,19,19,115,0,100
1,1775,8,11,115,0,100
1,1777,2,11,115,0,100
1,1783,5,5,115,0,100
1,1771,17,17,115,0,100
1,1773,16,16,115,0,100
1,1774,16,16,115,0,100
1,1792,1,1,115,0,100
1,1779,15,15,115,0,100
1,1787,7,7,115,0,100
1,1788,7,7,115,0,100
1,1784,11,11,115,0,100
1,1791,7,7,115,0,100
1,1781,18,18,115,0,100
1,1790,9,9,115,0,100
1,1795,4,4,115,0,100
1,1789,12,12,115,0,100
1,1800,1,1,115,0,100
1,1797,6,6,115,0,100
1,1786,16,18,115,0,100
1,1785,19,19,115,0,100
1,1799,5,5,115,0,100
1,1804,1,1,115,0,100
1,1793,12,12,115,0,100
1,1798,10,10,115,0,100
1,1794,5,15,115,0,100
1,1803,10,10,115,0,100
1,1796,19,19,115,0,100
1,1806,10,10,115,0,100
1,1810,6,6,115,0,100
1,1811,6,6,115,0,100
1,1805,12,12,115,0,100
1,1816,2,2,115,0,100
1,1813,5,5,115,0,100
1,1808,11,11,115,0,100
1,1802,18,18,115,0,100
1,1801,20,20,115,0,100
1,1812,9,9,115,0,100
1,1815,6,6,115,0,100
1,1807,15,15,115,0,100
1,1818,5,5,115,0,100
1,1823,1,1,115,0,100
1,1814,11,11,115,0,100
1,1809,18,18,115,0,100
1,1819,5,9,115,0,100
1,1822,6,6,115,0,100
1,1821,7,7,115,0,100
1,1820,2,10,115,0,100
1,1829,1,1,115,0,100
1,1827,3,6,115,0,100
1,1824,9,9,115,0,100
1,1834,1,1,115,0,100
1,1817,18,18,115,0,100
1,1830,5,8,115,0,100
1,1825,15,15,115,0,100
1,1828,14,14,115,0,100
1,1831,11,11,115,0,100
1,1826,16,16,115,0,100
1,1832,12,12,115,0,100
1,1833,13,13,115,0,100
1,1838,2,10,115,0,100
1,1842,8,8,115,0,100
1,1840,10,10,115,0,100
1,1835,15,15,115,0,100
1,1837,9,14,115,0,100
1,1836,17,17,115,0,100
1,1841,14,14,115,0,100
1,1839,17,17,115,0,100
1,1852,6,6,115,0,100
1,1854,5,5,115,0,100
1,1843,16,16,115,0,100
1,1844,17,17,115,0,100
1,1845,16,16,115,0,100
1,1847,15,15,115,0,100
1,1848,15,15,115,0,100
1,1849,14,14,115,0,100
1,1846,4,17,115,0,100
1,1853,11,11,115,0,100
1,1850,16,16,115,0,100
1,1855,13,13,115,0,100
1,1851,18,18,115,0,100
1,1859,10,10,115,0,100
1,1861,9,9,115,0,100
1,1856,14,14,115,0,100
1,1857,14,14,115,0,100
1,1867,4,4,115,0,100
1,1869,3,3,115,0,100
1,1860,13,13,115,0,100
1,1872,1,1,115,0,100
1,1858,4,16,115,0,100
1,1863,14,14,115,0,100
1,1866,13,13,115,0,100
1,1878,1,1,115,0,100
1,1873,8,8,115,0,100
1,1864,17,17,115,0,100
1,1868,13,13,115,0,100
1,1862,11,19,115,0,100
1,1865,19,19,115,0,100
1,1870,4,15,115,0,100
1,1876,10,10,115,0,100
1,1875,1,11,115,0,100
1,1885,1,1,115,0,100
1,1877,10,10,115,0,100
1,1884,4,4,115,0,100
1,1871,18,18,115,0,100
1,1874,16,16,115,0,100
1,1881,12,12,115,0,100
1,1889,4,4,115,0,100
1,1879,15,15,115,0,100
1,1886,10,10,115,0,100
1,1882,14,14,115,0,100
1,1880,16,16,115,0,100
1,1891,6,6,115,0,100
1,1888,9,9,115,0,100
1,1890,12,12,115,0,100
1,1883,20,20,115,0,100
1,1894,9,9,115,0,100
1,1901,3,3,115,0,100
1,1887,17,17,115,0,100
1,1903,3,3,115,0,100
1,1904,3,3,115,0,100
1,1892,15,15,115,0,100
1,1895,14,14,115,0,100
1,1896,14,14,115,0,100
1,1897,14,14,115,0,100
1,1893,18,18,115,0,100
1,1900,11,11,115,0,100
1,1905,7,7,115,0,100
1,1899,4,14,115,0,100
1,1908,7,7,115,0,100
1,1898,16,16,115,0,100
1,1906,11,11,115,0,100
1,1902,18,18,115,0,100
1,1910,11,11,115,0,100
1,1911,13,13,115,0,100
1,1915,10,10,115,0,100
1,1909,17,17,115,0,100
1,1918,8,8,115,0,100
1,1907,19,19,115,0,100
1,1920,7,7,115,0,100
1,1924,3,3,115,0,100
1,1922,7,7,115,0,100
1,1921,9,9,115,0,100
1,1912,18,18,115,0,100
1,1914,16,16,115,0,100
1,1927,4,4,115,0,100
1,1923,8,8,115,0,100
1,1919,13,13,115,0,100
1,1928,4,4,115,0,100
1,1925,8,8,115,0,100
1,1931,4,4,115,0,100
1,1916,5,19,115,0,100
1,1913,11,24,115,0,100
1,1926,13,13,115,0,100
1,1917,11,24,115,0,100
1,1930,11,11,115,0,100
