trial,step,original,complete,window,sups,size
1,8726,6,6,10,0,100
1,8714,19,19,10,0,100
1,8731,2,2,10,0,100
1,8717,18,18,10,0,100
1,8730,6,6,10,0,100
1,8724,13,13,10,0,100
1,8716,4,21,10,0,100
1,8733,7,7,10,0,100
1,8725,15,15,10,0,100
1,8732,8,8,10,0,100
1,8727,14,14,10,0,100
1,8741,2,2,10,0,100
1,8721,8,24,10,0,100
1,8743,3,3,10,0,100
1,8739,8,8,10,0,100
1,8742,6,6,10,0,100
1,8745,4,4,10,0,100
1,8734,16,16,10,0,100
1,8737,14,14,10,0,100
1,8735,17,17,10,0,100
1,8729,7,23,10,0,100
1,8749,4,4,10,0,100
1,8738,17,17,10,0,100
1,8746,9,9,10,0,100
1,8752,5,5,10,0,100
1,8736,10,24,10,0,100
1,8748,13,13,10,0,100
1,8747,14,14,10,0,100
1,8751,7,11,10,0,100
1,8750,10,12,10,0,100
1,8756,6,6,10,0,100
1,8740,10,22,10,0,100
1,8761,1,1,10,0,100
1,8754,9,9,10,0,100
1,8744,19,19,10,0,100
1,8758,1,6,10,0,100
1,8762,2,2,10,0,100
1,8760,5,5,10,0,100
1,8759,6,6,10,0,100
1,8757,8,8,10,0,100
1,8755,10,10,10,0,100
1,8767,2,2,10,0,100
1,8764,7,7,10,0,100
1,8765,9,9,10,0,100
1,8753,11,21,10,0,100
1,8763,14,14,10,0,100
1,8766,12,12,10,0,100
1,8773,5,5,10,0,100
1,8770,10,10,10,0,100
1,8769,14,14,10,0,100
1,8772,12,12,10,0,100
1,8774,1,10,10,0,100
1,8780,6,6,10,0,100
1,8768,18,18,10,0,100
1,8771,17,17,10,0,100
1,8775,14,14,10,0,100
1,8785,5,5,10,0,100
1,8783,7,7,10,0,100
1,8776,15,15,10,0,100
1,8789,4,4,10,0,100
1,8779,14,14,10,0,100
1,8790,5,5,10,0,100
1,8777,19,19,10,0,100
1,8784,12,12,10,0,100
1,8778,19,19,10,0,100
1,8782,15,15,10,0,100
1,8786,12,12,10,0,100
1,8781,18,18,10,0,100
1,8787,12,12,10,0,100
1,8796,4,4,10,0,100
1,8791,10,10,10,0,100
1,8794,8,8,10,0,100
1,8793,11,11,10,0,100
1,8795,9,9,10,0,100
1,8797,7,7,10,0,100
1,8792,14,14,10,0,100
1,8800,7,7,10,0,100
1,8788,20,20,10,0,100
1,8810,1,1,10,0,100
1,8798,14,14,10,0,100
1,8811,1,1,10,0,100
1,8804,8,8,10,0,100
1,8801,5,12,10,0,100
1,8803,11,11,10,0,100
1,8809,4,8,10,0,100
1,8799,14,19,10,0,100
1,8802,7,17,10,0,100
1,8807,14,14,10,0,100
1,8821,1,1,10,0,100
1,8812,4,10,10,0,100
1,8808,16,16,10,0,100
1,8815,10,10,10,0,100
1,8806,13,19,10,0,100
1,8813,12,12,10,0,100
1,8825,2,2,10,0,100
1,8822,7,7,10,0,100
1,8819,11,11,10,0,100
1,8826,7,7,10,0,100
1,8830,3,3,10,0,100
1,8829,4,4,10,0,100
1,8805,16,30,10,0,100
1,8832,4,4,10,0,100
1,8818,18,18,10,0,100
1,8817,11,19,10,0,100
1,8816,20,20,10,0,100
1,8834,4,4,10,0,100
1,8837,1,1,10,0,100
1,8820,18,18,10,0,100
1,8823,16,16,10,0,100
1,8824,15,15,10,0,100
1,8833,6,6,10,0,100
1,8827,14,14,10,0,100
1,8838,4,4,10,0,100
1,8835,11,11,10,0,100
1,8836,10,10,10,0,100
1,8845,2,2,10,0,100
1,8831,16,16,10,0,100
1,8846,2,2,10,0,100
1,8840,10,10,10,0,100
1,8814,15,36,10,0,100
1,8843,8,8,10,0,100
1,8842,11,11,10,0,100
1,8851,3,3,10,0,100
1,8828,4,26,10,0,100
1,8852,3,3,10,0,100
1,8849,7,7,10,0,100
1,8848,8,8,10,0,100
1,8850,6,6,10,0,100
1,8839,20,20,10,0,100
1,8853,3,6,10,0,100
1,8856,5,5,10,0,100
1,8841,20,20,10,0,100
1,8844,10,19,10,0,100
1,8847,16,16,10,0,100
1,8862,3,3,10,0,100
1,8855,10,10,10,0,100
1,8858,8,8,10,0,100
1,8859,2,9,10,0,100
1,8864,8,8,10,0,100
1,8861,7,11,10,0,100
1,8860,9,12,10,0,100
1,8866,6,6,10,0,100
1,8872,1,1,10,0,100
1,8854,19,19,10,0,100
1,8857,20,20,10,0,100
1,8869,10,10,10,0,100
1,8863,16,16,10,0,100
1,8879,1,1,10,0,100
1,8873,9,9,10,0,100
1,8877,6,6,10,0,100
1,8883,1,1,10,0,100
1,8865,19,19,10,0,100
1,8867,18,18,10,0,100
1,8868,18,18,10,0,100
1,8882,5,5,10,0,100
1,8874,13,13,10,0,100
1,8889,1,1,10,0,100
1,8870,20,20,10,0,100
1,8884,6,6,10,0,100
1,8878,13,13,10,0,100
1,8880,13,13,10,0,100
1,8888,6,6,10,0,100
1,8890,4,4,10,0,100
1,8875,19,19,10,0,100
1,8881,16,16,10,0,100
1,8891,9,9,10,0,100
1,8871,16,31,10,0,100
1,8887,15,15,10,0,100
1,8886,18,18,10,0,100
1,8896,8,8,10,0,100
1,8885,20,20,10,0,100
1,8894,11,11,10,0,100
1,8899,6,6,10,0,100
1,8897,10,10,10,0,100
1,8893,14,14,10,0,100
1,8898,10,10,10,0,100
1,8905,3,3,10,0,100
1,8902,7,7,10,0,100
1,8901,9,9,10,0,100
1,8876,10,36,10,0,100
1,8892,20,20,10,0,100
1,8900,13,13,10,0,100
1,8907,6,6,10,0,100
1,8909,6,6,10,0,100
1,8904,13,13,10,0,100
1,8914,4,4,10,0,100
1,8911,10,10,10,0,100
1,8919,3,3,10,0,100
1,8918,4,4,10,0,100
1,8903,20,20,10,0,100
1,8906,19,19,10,0,100
1,8915,11,11,10,0,100
1,8913,14,14,10,0,100
1,8916,12,12,10,0,100
1,8908,20,20,10,0,100
1,8910,20,20,10,0,100
1,8912,19,19,10,0,100
1,8929,2,2,10,0,100
1,8917,15,15,10,0,100
1,8920,10,12,10,0,100
1,8895,19,36,10,0,100
1,8931,1,1,10,0,100
1,8921,2,12,10,0,100
1,8922,12,12,10,0,100
1,8933,2,2,10,0,100
1,8932,3,3,10,0,100
1,8924,12,12,10,0,100
1,8934,3,3,10,0,100
1,8928,11,11,10,0,100
1,8936,3,3,10,0,100
1,8923,10,19,10,0,100
1,8938,4,4,10,0,100
1,8925,19,19,10,0,100
1,8935,8,8,10,0,100
1,8927,18,18,10,0,100
1,8940,6,6,10,0,100
1,8930,18,18,10,0,100
1,8946,2,2,10,0,100
1,8943,8,8,10,0,100
1,8926,18,26,10,0,100
1,8951,2,2,10,0,100
1,8948,6,6,10,0,100
1,8949,1,6,10,0,100
1,8937,19,19,10,0,100
1,8945,11,11,10,0,100
1,8950,8,8,10,0,100
1,8947,11,11,10,0,100
1,8939,19,19,10,0,100
1,8959,1,1,10,0,100
1,8942,18,18,10,0,100
1,8952,9,9,10,0,100
1,8941,3,20,10,0,100
1,8944,17,17,10,0,100
1,8958,4,4,10,0,100
1,8954,9,9,10,0,100
1,8956,7,7,10,0,100
1,8961,5,5,10,0,100
1,8967,1,1,10,0,100
1,8957,14,14,10,0,100
1,8960,12,12,10,0,100
1,8955,18,18,10,0,100
1,8964,9,9,10,0,100
1,8966,7,7,10,0,100
1,8968,7,7,10,0,100
1,8972,4,4,10,0,100
1,8973,3,3,10,0,100
1,8953,15,23,10,0,100
1,8974,4,4,10,0,100
1,8969,12,12,10,0,100
1,8962,19,19,10,0,100
1,8971,11,11,10,0,100
1,8963,20,20,10,0,100
1,8975,9,9,10,0,100
1,8976,11,11,10,0,100
1,8979,9,9,10,0,100
1,8983,5,5,10,0,100
1,8981,7,7,10,0,100
1,8977,12,12,10,0,100
1,8970,20,20,10,0,100
1,8965,14,25,10,0,100
1,8980,11,11,10,0,100
1,8990,2,2,10,0,100
1,8982,13,13,10,0,100
1,8995,1,1,10,0,100
1,8994,3,3,10,0,100
1,8985,15,15,10,0,100
1,8989,11,11,10,0,100
1,8987,13,13,10,0,100
1,8984,17,17,10,0,100
1,8991,12,12,10,0,100
1,8986,17,17,10,0,100
1,8978,17,26,10,0,100
1,9000,5,5,10,0,100
1,9004,2,2,10,0,100
1,8997,10,10,10,0,100
1,8992,18,18,10,0,100
1,8993,17,17,10,0,100
1,9005,6,6,10,0,100
1,9007,4,4,10,0,100
1,8996,16,16,10,0,100
1,9010,3,3,10,0,100
1,9012,1,1,10,0,100
1,9001,11,14,10,0,100
1,8999,17,17,10,0,100
1,9008,8,8,10,0,100
1,9002,15,15,10,0,100
1,8988,17,30,10,0,100
1,8998,20,20,10,0,100
1,9003,16,16,10,0,100
1,9017,3,3,10,0,100
1,9006,13,13,10,0,100
1,9009,13,15,10,0,100
1,9020,4,4,10,0,100
1,9011,13,13,10,0,100
1,9015,13,13,10,0,100
1,9018,10,10,10,0,100
1,9013,17,18,10,0,100
1,9025,5,5,10,0,100
1,9030,1,1,10,0,100
1,9014,8,17,10,0,100
1,9023,9,9,10,0,100
1,9029,3,3,10,0,100
1,9024,9,9,10,0,100
1,9016,17,17,10,0,100
1,9021,12,12,10,0,100
1,9027,9,9,10,0,100
1,9028,8,8,10,0,100
1,9034,5,5,10,0,100
1,9026,10,14,10,0,100
1,9031,11,11,10,0,100
1,9042,2,2,10,0,100
1,9040,5,5,10,0,100
1,9019,13,27,10,0,100
1,9037,10,10,10,0,100
1,9032,17,17,10,0,100
1,9036,14,14,10,0,100
1,9039,11,11,10,0,100
1,9047,4,4,10,0,100
1,9045,7,7,10,0,100
1,9041,11,11,10,0,100
1,9033,20,20,10,0,100
1,9051,5,5,10,0,100
1,9046,4,10,10,0,100
1,9035,17,22,10,0,100
1,9043,16,16,10,0,100
1,9059,1,1,10,0,100
1,9022,14,39,10,0,100
1,9056,6,6,10,0,100
1,9048,13,13,10,0,100
1,9057,4,4,10,0,100
1,9061,1,2,10,0,100
1,9054,10,10,10,0,100
1,9049,15,15,10,0,100
1,9052,9,13,10,0,100
1,9055,11,11,10,0,100
1,9067,1,1,10,0,100
1,9069,1,1,10,0,100
1,9050,20,20,10,0,100
1,9063,8,8,10,0,100
1,9058,15,15,10,0,100
1,9072,2,2,10,0,100
1,9064,10,10,10,0,100
1,9073,2,2,10,0,100
1,9038,15,37,10,0,100
1,9044,1,33,10,0,100
1,9053,15,26,10,0,100
1,9076,3,3,10,0,100
1,9060,1,20,10,0,100
1,9071,11,11,10,0,100
1,9062,20,20,10,0,100
1,9066,17,17,10,0,100
1,9065,18,18,10,0,100
1,9068,16,16,10,0,100
1,9079,7,7,10,0,100
1,9070,7,17,10,0,100
1,9086,1,1,10,0,100
1,9075,15,15,10,0,100
1,9078,12,12,10,0,100
1,9074,17,17,10,0,100
1,9077,15,15,10,0,100
1,9080,12,12,10,0,100
1,9084,10,10,10,0,100
1,9090,7,7,10,0,100
1,9092,5,5,10,0,100
1,9094,5,5,10,0,100
1,9081,18,18,10,0,100
1,9083,17,17,10,0,100
1,9082,18,18,10,0,100
1,9087,15,15,10,0,100
1,9097,6,6,10,0,100
1,9093,10,10,10,0,100
1,9088,16,16,10,0,100
1,9096,7,8,10,0,100
1,9104,1,1,10,0,100
1,9101,4,4,10,0,100
1,9091,15,15,10,0,100
1,9100,7,7,10,0,100
1,9098,12,12,10,0,100
1,9107,4,4,10,0,100
1,9085,12,26,10,0,100
1,9103,9,10,10,0,100
1,9095,17,17,10,0,100
1,9102,11,11,10,0,100
1,9089,14,24,10,0,100
1,9108,6,6,10,0,100
1,9099,16,16,10,0,100
1,9116,1,1,10,0,100
1,9112,5,5,10,0,100
1,9113,4,4,10,0,100
1,9115,4,4,10,0,100
1,9119,1,1,10,0,100
1,9111,9,9,10,0,100
1,9117,3,3,10,0,100
1,9106,16,16,10,0,100
1,9118,4,4,10,0,100
1,9105,18,18,10,0,100
1,9110,16,16,10,0,100
1,9124,3,3,10,0,100
1,9109,19,19,10,0,100
1,9121,6,8,10,0,100
1,9122,8,8,10,0,100
1,9127,4,4,10,0,100
1,9129,4,4,10,0,100
1,9125,8,8,10,0,100
1,9114,20,20,10,0,100
1,9120,17,17,10,0,100
1,9123,16,16,10,0,100
1,9136,3,3,10,0,100
1,9128,11,11,10,0,100
1,9138,2,2,10,0,100
1,9132,10,10,10,0,100
1,9140,3,3,10,0,100
1,9126,18,18,10,0,100
1,9133,12,12,10,0,100
1,9131,15,15,10,0,100
1,9139,5,8,10,0,100
1,9135,13,13,10,0,100
1,9130,19,19,10,0,100
1,9134,4,16,10,0,100
1,9143,7,7,10,0,100
1,9149,5,5,10,0,100
1,9150,5,5,10,0,100
1,9137,20,20,10,0,100
1,9156,3,3,10,0,100
1,9148,12,12,10,0,100
1,9146,14,14,10,0,100
1,9144,17,17,10,0,100
1,9141,19,19,10,0,100
1,9142,19,19,10,0,100
1,9145,16,16,10,0,100
1,9159,3,3,10,0,100
1,9161,1,1,10,0,100
1,9152,4,12,10,0,100
1,9151,16,16,10,0,100
1,9158,10,10,10,0,100
1,9153,14,14,10,0,100
1,9155,17,17,10,0,100
1,9160,13,13,10,0,100
1,9169,4,4,10,0,100
1,9157,18,18,10,0,100
1,9166,9,9,10,0,100
1,9162,2,13,10,0,100
1,9163,12,12,10,0,100
1,9147,15,28,10,0,100
1,9172,4,4,10,0,100
1,9167,5,13,10,0,100
1,9177,4,4,10,0,100
1,9154,18,28,10,0,100
1,9176,6,6,10,0,100
1,9164,19,19,10,0,100
1,9165,19,19,10,0,100
1,9170,16,16,10,0,100
1,9171,16,16,10,0,100
1,9179,10,10,10,0,100
1,9173,16,16,10,0,100
1,9185,5,5,10,0,100
1,9180,11,11,10,0,100
1,9188,4,4,10,0,100
1,9187,6,6,10,0,100
1,9181,12,12,10,0,100
1,9174,19,19,10,0,100
1,9175,18,18,10,0,100
1,9178,17,17,10,0,100
1,9168,11,28,10,0,100
1,9182,14,14,10,0,100
1,9184,12,12,10,0,100
1,9193,6,6,10,0,100
1,9196,5,5,10,0,100
1,9183,18,18,10,0,100
1,9192,9,9,10,0,100
1,9186,18,18,10,0,100
1,9190,13,16,10,0,100
1,9194,11,11,10,0,100
1,9189,17,17,10,0,100
1,9191,15,15,10,0,100
1,9202,4,4,10,0,100
1,9195,12,12,10,0,100
1,9200,12,12,10,0,100
1,9207,5,5,10,0,100
1,9198,15,15,10,0,100
1,9203,10,10,10,0,100
1,9199,16,16,10,0,100
1,9201,15,15,10,0,100
1,9205,12,12,10,0,100
1,9211,9,9,10,0,100
1,9209,11,11,10,0,100
1,9219,1,1,10,0,100
1,9206,15,15,10,0,100
1,9212,9,9,10,0,100
1,9210,12,12,10,0,100
1,9217,6,6,10,0,100
1,9197,18,27,10,0,100
1,9204,20,20,10,0,100
1,9225,1,1,10,0,100
1,9222,5,5,10,0,100
1,9218,10,10,10,0,100
1,9208,20,20,10,0,100
1,9227,2,2,10,0,100
1,9214,16,16,10,0,100
1,9213,20,20,10,0,100
1,9221,14,14,10,0,100
1,9231,4,4,10,0,100
1,9220,17,17,10,0,100
1,9215,19,25,10,0,100
1,9223,17,17,10,0,100
1,9224,16,16,10,0,100
1,9241,2,2,10,0,100
1,9226,18,18,10,0,100
1,9235,10,10,10,0,100
1,9234,11,11,10,0,100
1,9239,6,6,10,0,100
1,9230,15,15,10,0,100
1,9244,1,1,10,0,100
1,9228,18,18,10,0,100
1,9216,6,30,10,0,100
1,9232,15,15,10,0,100
1,9243,4,4,10,0,100
1,9240,8,8,10,0,100
1,9229,10,21,10,0,100
1,9238,12,12,10,0,100
1,9245,5,5,10,0,100
1,9242,9,9,10,0,100
1,9233,18,18,10,0,100
1,9236,8,18,10,0,100
1,9237,19,19,10,0,100
1,9247,11,11,10,0,100
1,9258,1,1,10,0,100
1,9248,12,12,10,0,100
1,9252,8,8,10,0,100
1,9251,9,9,10,0,100
1,9246,16,16,10,0,100
1,9249,14,14,10,0,100
1,9256,8,8,10,0,100
1,9261,4,4,10,0,100
1,9250,18,18,10,0,100
1,9265,4,4,10,0,100
1,9253,16,16,10,0,100
1,9255,17,17,10,0,100
1,9259,14,14,10,0,100
1,9267,6,6,10,0,100
1,9254,14,20,10,0,100
1,9270,6,6,10,0,100
1,9264,12,12,10,0,100
1,9269,7,7,10,0,100
1,9260,16,18,10,0,100
1,9262,19,19,10,0,100
1,9257,12,24,10,0,100
1,9275,7,7,10,0,100
1,9263,19,19,10,0,100
1,9277,6,6,10,0,100
1,9272,1,11,10,0,100
1,9282,4,4,10,0,100
1,9266,20,20,10,0,100
1,9268,5,18,10,0,100
1,9281,8,8,10,0,100
1,9289,1,1,10,0,100
1,9273,18,18,10,0,100
1,9283,8,8,10,0,100
1,9276,16,16,10,0,100
1,9287,6,6,10,0,100
1,9288,5,5,10,0,100
1,9278,16,16,10,0,100
1,9286,9,9,10,0,100
1,9274,20,22,10,0,100
1,9285,11,11,10,0,100
1,9290,7,7,10,0,100
1,9295,4,4,10,0,100
1,9280,19,19,10,0,100
1,9294,9,9,10,0,100
1,9293,13,13,10,0,100
1,9271,19,34,10,0,100
1,9291,15,15,10,0,100
1,9300,7,7,10,0,100
1,9279,2,28,10,0,100
1,9298,11,11,10,0,100
1,9284,13,28,10,0,100
1,9305,8,8,10,0,100
1,9306,1,7,10,0,100
1,9292,17,20,10,0,100
1,9312,2,2,10,0,100
1,9299,14,14,10,0,100
1,9297,17,17,10,0,100
1,9301,16,16,10,0,100
1,9303,13,13,10,0,100
1,9296,20,20,10,0,100
1,9302,16,16,10,0,100
1,9307,12,12,10,0,100
1,9308,6,13,10,0,100
1,9304,17,17,10,0,100
1,9316,6,6,10,0,100
1,9319,3,3,10,0,100
1,9323,1,1,10,0,100
1,9313,11,11,10,0,100
1,9309,18,18,10,0,100
1,9310,20,20,10,0,100
1,9317,13,13,10,0,100
1,9318,13,13,10,0,100
1,9314,17,17,10,0,100
1,9315,13,17,10,0,100
1,9327,7,7,10,0,100
1,9322,4,13,10,0,100
1,9324,12,12,10,0,100
1,9311,19,25,10,0,100
1,9330,9,9,10,0,100
1,9320,10,20,10,0,100
1,9326,14,14,10,0,100
1,9321,6,21,10,0,100
1,9331,12,12,10,0,100
1,9325,18,18,10,0,100
1,9342,2,2,10,0,100
1,9333,11,11,10,0,100
1,9334,11,11,10,0,100
1,9332,13,13,10,0,100
1,9328,18,18,10,0,100
1,9343,3,3,10,0,100
1,9341,8,8,10,0,100
1,9329,20,20,10,0,100
1,9338,12,12,10,0,100
1,9335,16,16,10,0,100
1,9346,5,5,10,0,100
1,9339,12,12,10,0,100
1,9352,2,2,10,0,100
1,9336,19,19,10,0,100
1,9349,4,6,10,0,100
1,9340,15,15,10,0,100
1,9337,19,19,10,0,100
1,9348,8,8,10,0,100
1,9353,5,5,10,0,100
1,9345,13,13,10,0,100
1,9347,13,13,10,0,100
1,9344,16,16,10,0,100
1,9355,7,7,10,0,100
1,9358,5,5,10,0,100
1,9350,8,13,10,0,100
1,9362,3,3,10,0,100
1,9357,8,8,10,0,100
1,9359,9,9,10,0,100
1,9366,2,2,10,0,100
1,9360,9,9,10,0,100
1,9354,15,15,10,0,100
1,9367,6,6,10,0,100
1,9351,17,22,10,0,100
1,9373,2,2,10,0,100
1,9368,6,7,10,0,100
1,9361,14,14,10,0,100
1,9365,11,11,10,0,100
1,9356,20,20,10,0,100
1,9369,7,7,10,0,100
1,9364,13,13,10,0,100
1,9375,6,6,10,0,100
1,9363,19,19,10,0,100
1,9370,9,12,10,0,100
1,9381,2,2,10,0,100
1,9371,13,13,10,0,100
1,9372,14,14,10,0,100
1,9378,8,8,10,0,100
1,9384,3,3,10,0,100
1,9380,7,7,10,0,100
1,9382,5,5,10,0,100
1,9376,15,15,10,0,100
1,9386,7,7,10,0,100
1,9374,11,19,10,0,100
1,9383,10,10,10,0,100
1,9392,1,1,10,0,100
1,9385,9,9,10,0,100
1,9387,7,7,10,0,100
1,9377,13,18,10,0,100
1,9391,8,8,10,0,100
1,9388,14,14,10,0,100
1,9389,16,16,10,0,100
1,9396,9,9,10,0,100
1,9390,16,16,10,0,100
1,9397,10,10,10,0,100
1,9401,7,7,10,0,100
1,9394,15,15,10,0,100
1,9379,18,30,10,0,100
1,9405,6,6,10,0,100
1,9399,12,12,10,0,100
1,9406,6,6,10,0,100
1,9393,4,20,10,0,100
1,9395,20,20,10,0,100
1,9414,3,3,10,0,100
1,9398,19,20,10,0,100
1,9409,9,9,10,0,100
1,9400,18,18,10,0,100
1,9402,17,17,10,0,100
1,9403,16,16,10,0,100
1,9410,10,10,10,0,100
1,9411,9,9,10,0,100
1,9420,1,1,10,0,100
1,9407,14,14,10,0,100
1,9419,2,2,10,0,100
1,9417,4,4,10,0,100
1,9415,5,7,10,0,100
1,9413,10,10,10,0,100
1,9408,20,20,10,0,100
1,9424,5,5,10,0,100
1,9422,8,8,10,0,100
1,9423,8,8,10,0,100
1,9412,19,19,10,0,100
1,9431,3,3,10,0,100
1,9429,5,5,10,0,100
1,9421,14,14,10,0,100
1,9404,17,32,10,0,100
1,9428,8,8,10,0,100
1,9427,9,9,10,0,100
1,9436,1,1,10,0,100
1,9432,8,8,10,0,100
1,9425,15,15,10,0,100
1,9437,3,3,10,0,100
1,9433,8,8,10,0,100
1,9439,2,2,10,0,100
1,9416,20,26,10,0,100
1,9430,14,14,10,0,100
1,9418,9,27,10,0,100
1,9441,4,4,10,0,100
1,9426,20,20,10,0,100
1,9434,14,14,10,0,100
1,9435,14,14,10,0,100
1,9438,12,12,10,0,100
1,9444,7,7,10,0,100
1,9446,5,5,10,0,100
1,9447,6,6,10,0,100
1,9448,6,7,10,0,100
1,9449,8,8,10,0,100
1,9440,17,17,10,0,100
1,9452,5,5,10,0,100
1,9453,6,6,10,0,100
1,9442,18,18,10,0,100
1,9443,18,18,10,0,100
1,9454,7,8,10,0,100
1,9445,17,17,10,0,100
1,9463,1,1,10,0,100
1,9455,10,10,10,0,100
1,9458,9,9,10,0,100
1,9459,8,8,10,0,100
1,9457,12,12,10,0,100
1,9451,11,22,10,0,100
1,9460,13,13,10,0,100
1,9461,12,12,10,0,100
1,9456,18,18,10,0,100
1,9467,8,8,10,0,100
1,9471,5,5,10,0,100
1,9464,13,13,10,0,100
1,9450,17,27,10,0,100
1,9466,14,14,10,0,100
1,9474,6,6,10,0,100
1,9465,18,18,10,0,100
1,9468,15,15,10,0,100
1,9483,1,2,10,0,100
1,9477,7,7,10,0,100
1,9462,17,24,10,0,100
1,9473,3,13,10,0,100
1,9469,17,17,10,0,100
1,9472,16,16,10,0,100
1,9485,4,4,10,0,100
1,9481,8,8,10,0,100
1,9470,20,20,10,0,100
1,9478,13,13,10,0,100
1,9482,9,9,10,0,100
1,9475,18,18,10,0,100
1,9479,15,15,10,0,100
1,9491,3,3,10,0,100
1,9490,5,5,10,0,100
1,9486,12,12,10,0,100
1,9495,2,2,10,0,100
1,9476,10,22,10,0,100
1,9484,15,15,10,0,100
1,9480,18,18,10,0,100
1,9494,7,7,10,0,100
1,9496,5,5,10,0,100
1,9492,7,10,10,0,100
1,9487,17,17,10,0,100
1,9489,15,15,10,0,100
1,9493,13,13,10,0,100
1,9497,6,11,10,0,100
1,9504,4,4,10,0,100
1,9502,11,11,10,0,100
1,9511,3,3,10,0,100
1,9513,1,1,10,0,100
1,9509,5,5,10,0,100
1,9488,17,27,10,0,100
1,9500,12,16,10,0,100
1,9506,10,10,10,0,100
1,9510,6,6,10,0,100
1,9503,15,15,10,0,100
1,9515,5,5,10,0,100
1,9518,2,2,10,0,100
1,9508,11,11,10,0,100
1,9501,19,19,10,0,100
1,9498,15,23,10,0,100
1,9505,16,16,10,0,100
1,9517,4,4,10,0,100
1,9512,7,10,10,0,100
1,9499,1,23,10,0,100
1,9507,18,18,10,0,100
1,9516,7,10,10,0,100
1,9524,2,2,10,0,100
1,9526,1,1,10,0,100
1,9520,7,7,10,0,100
1,9527,1,1,10,0,100
1,9521,8,8,10,0,100
1,9514,16,16,10,0,100
1,9523,8,8,10,0,100
1,9522,10,10,10,0,100
1,9519,11,14,10,0,100
1,9525,8,8,10,0,100
1,9533,8,8,10,0,100
1,9530,12,12,10,0,100
1,9536,6,6,10,0,100
1,9528,17,17,10,0,100
1,9543,2,2,10,0,100
1,9531,15,15,10,0,100
1,9540,6,6,10,0,100
1,9538,9,9,10,0,100
1,9537,11,11,10,0,100
1,9529,18,22,10,0,100
1,9542,9,9,10,0,100
1,9550,2,2,10,0,100
1,9532,20,20,10,0,100
1,9541,11,11,10,0,100
1,9535,17,17,10,0,100
1,9534,13,21,10,0,100
1,9553,2,2,10,0,100
1,9539,16,16,10,0,100
1,9547,10,10,10,0,100
1,9549,8,10,10,0,100
1,9546,14,14,10,0,100
1,9555,6,6,10,0,100
1,9557,5,5,10,0,100
1,9559,4,4,10,0,100
1,9544,20,20,10,0,100
1,9554,9,9,10,0,100
1,9551,15,15,10,0,100
1,9556,4,11,10,0,100
1,9558,10,10,10,0,100
1,9567,1,1,10,0,100
1,9548,20,20,10,0,100
1,9565,2,4,10,0,100
1,9552,11,18,10,0,100
1,9563,9,9,10,0,100
1,9564,8,8,10,0,100
1,9572,1,1,10,0,100
1,9560,14,14,10,0,100
1,9545,12,30,10,0,100
1,9571,6,6,10,0,100
1,9566,11,11,10,0,100
1,9561,17,17,10,0,100
1,9562,17,17,10,0,100
1,9569,11,11,10,0,100
1,9576,4,4,10,0,100
1,9574,6,6,10,0,100
1,9570,12,12,10,0,100
1,9568,14,14,10,0,100
1,9579,4,4,10,0,100
1,9575,8,8,10,0,100
1,9587,1,1,10,0,100
1,9577,11,11,10,0,100
1,9578,11,11,10,0,100
1,9584,5,5,10,0,100
1,9582,11,11,10,0,100
1,9581,12,12,10,0,100
1,9585,8,8,10,0,100
1,9573,20,20,10,0,100
1,9580,15,15,10,0,100
1,9586,9,9,10,0,100
1,9591,4,4,10,0,100
1,9583,13,13,10,0,100
1,9592,4,4,10,0,100
1,9589,11,11,10,0,100
1,9601,2,2,10,0,100
1,9594,8,9,10,0,100
1,9588,15,15,10,0,100
1,9598,5,5,10,0,100
1,9600,5,5,10,0,100
1,9602,3,4,10,0,100
1,9605,3,3,10,0,100
1,9593,12,15,10,0,100
1,9590,18,18,10,0,100
1,9603,7,7,10,0,100
1,9595,16,16,10,0,100
1,9608,4,4,10,0,100
1,9596,17,17,10,0,100
1,9597,4,18,10,0,100
1,9610,7,7,10,0,100
1,9607,11,11,10,0,100
1,9617,1,1,10,0,100
1,9599,20,20,10,0,100
1,9606,15,15,10,0,100
1,9604,19,19,10,0,100
1,9611,12,12,10,0,100
1,9609,17,17,10,0,100
1,9616,11,11,10,0,100
1,9613,15,15,10,0,100
1,9620,8,8,10,0,100
1,9627,2,2,10,0,100
1,9628,3,3,10,0,100
1,9625,6,6,10,0,100
1,9615,10,16,10,0,100
1,9626,6,6,10,0,100
1,9612,20,20,10,0,100
1,9622,4,10,10,0,100
1,9623,10,10,10,0,100
1,9614,19,19,10,0,100
1,9621,14,14,10,0,100
1,9619,16,16,10,0,100
1,9618,18,18,10,0,100
1,9632,6,6,10,0,100
1,9630,10,10,10,0,100
1,9629,12,12,10,0,100
1,9624,18,18,10,0,100
1,9633,13,13,10,0,100
1,9634,14,14,10,0,100
1,9647,1,1,10,0,100
1,9639,9,9,10,0,100
1,9643,5,5,10,0,100
1,9636,13,13,10,0,100
1,9646,3,3,10,0,100
1,9641,10,10,10,0,100
1,9635,15,16,10,0,100
1,9631,9,20,10,0,100
1,9651,1,1,10,0,100
1,9650,2,2,10,0,100
1,9640,12,12,10,0,100
1,9649,4,4,10,0,100
1,9645,9,9,10,0,100
1,9654,1,1,10,0,100
1,9637,18,18,10,0,100
1,9638,18,18,10,0,100
1,9642,16,16,10,0,100
1,9655,8,8,10,0,100
1,9657,6,6,10,0,100
