trial,step,original,complete,window,sups,size
3,780,95,95,115,1,100
3,199,97,678,115,1,100
3,707,83,173,115,1,100
3,839,42,42,115,1,100
3,752,65,131,115,1,100
3,792,91,91,115,1,100
3,270,33,615,115,1,100
3,581,19,309,115,1,100
3,795,95,95,115,1,100
3,413,43,479,115,1,100
3,844,48,48,115,1,100
3,777,18,116,115,1,100
3,821,72,72,115,1,100
3,538,94,356,115,1,100
3,817,78,78,115,1,100
3,829,66,66,115,1,100
3,873,24,24,115,1,100
3,847,11,54,115,1,100
3,827,74,74,115,1,100
3,836,66,66,115,1,100
3,852,52,52,115,1,100
3,826,26,80,115,1,100
3,869,39,39,115,1,100
3,699,43,210,115,1,100
3,542,16,368,115,1,100
3,456,71,455,115,1,100
3,880,32,32,115,1,100
3,824,88,88,115,1,100
3,825,92,92,115,1,100
3,840,42,77,115,1,100
3,856,64,64,115,1,100
3,572,82,349,115,1,100
3,522,96,401,115,1,100
3,551,99,373,115,1,100
3,481,65,446,115,1,100
3,443,93,485,115,1,100
3,762,82,166,115,1,100
3,621,17,307,115,1,100
3,892,20,36,115,1,100
3,755,59,173,115,1,100
3,878,15,53,115,1,100
3,851,82,82,115,1,100
3,204,58,731,115,1,100
3,660,12,274,115,1,100
3,861,73,73,115,1,100
3,368,71,568,115,1,100
3,882,55,55,115,1,100
3,911,27,27,115,1,100
3,900,38,38,115,1,100
3,461,13,479,115,1,100
3,814,66,126,115,1,100
3,569,17,371,115,1,100
3,843,99,99,115,1,100
3,908,22,33,115,1,100
3,868,31,75,115,1,100
3,932,13,13,115,1,100
3,862,42,84,115,1,100
3,802,86,145,115,1,100
3,723,20,224,115,1,100
3,600,8,348,115,1,100
3,811,64,136,115,1,100
3,889,19,64,115,1,100
3,904,49,49,115,1,100
3,879,7,75,115,1,100
3,452,64,504,115,1,100
3,594,68,364,115,1,100
3,876,81,81,115,1,100
3,877,57,80,115,1,100
3,748,95,210,115,1,100
3,881,78,78,115,1,100
3,429,85,531,115,1,100
3,859,70,103,115,1,100
3,854,62,109,115,1,100
3,489,26,477,115,1,100
3,885,85,85,115,1,100
3,955,16,16,115,1,100
3,294,90,680,115,1,100
3,969,5,5,115,1,100
3,909,66,66,115,1,100
3,944,31,31,115,1,100
3,799,67,177,115,1,100
3,899,78,78,115,1,100
3,758,51,221,115,1,100
3,886,94,94,115,1,100
3,781,33,199,115,1,100
3,966,16,16,115,1,100
3,971,12,12,115,1,100
3,924,63,63,115,1,100
3,948,41,41,115,1,100
3,985,5,5,115,1,100
3,837,12,155,115,1,100
3,903,87,89,115,1,100
3,855,99,138,115,1,100
3,920,16,73,115,1,100
3,459,83,535,115,1,100
3,967,30,30,115,1,100
3,897,85,100,115,1,100
3,972,23,26,115,1,100
3,614,51,385,115,1,100
3,916,30,84,115,1,100
3,561,78,441,115,1,100
3,992,11,11,115,1,100
3,905,98,98,115,1,100
3,957,47,47,115,1,100
3,896,46,109,115,1,100
3,483,79,523,115,1,100
3,894,48,111,115,1,100
3,759,49,248,115,1,100
3,965,42,42,115,1,100
3,213,74,796,115,1,100
3,919,55,89,115,1,100
3,850,2,158,115,1,100
3,949,65,65,115,1,100
3,794,88,221,115,1,100
3,684,84,334,115,1,100
3,823,79,196,115,1,100
3,917,27,102,115,1,100
3,984,36,36,115,1,100
3,324,47,697,115,1,100
3,421,86,601,115,1,100
3,923,71,101,115,1,100
3,927,49,97,115,1,100
3,934,93,93,115,1,100
3,487,34,541,115,1,100
3,936,93,93,115,1,100
3,1028,4,4,115,1,100
3,963,61,69,115,1,100
3,770,55,264,115,1,100
3,470,13,565,115,1,100
3,915,92,118,115,1,100
3,866,88,168,115,1,100
3,982,53,53,115,1,100
3,989,12,47,115,1,100
3,962,74,75,115,1,100
3,648,80,391,115,1,100
3,491,73,548,115,1,100
3,1005,35,35,115,1,100
3,887,85,155,115,1,100
3,981,54,62,115,1,100
3,950,95,95,115,1,100
3,505,39,540,115,1,100
3,728,28,317,115,1,100
3,958,88,88,115,1,100
3,216,39,832,115,1,100
3,956,90,90,115,1,100
3,951,97,97,115,1,100
3,617,52,435,115,1,100
3,432,94,622,115,1,100
3,930,60,123,115,1,100
3,918,57,136,115,1,100
3,961,94,94,115,1,100
3,1038,17,17,115,1,100
3,816,10,239,115,1,100
3,476,100,580,115,1,100
3,1007,49,49,115,1,100
3,973,59,84,115,1,100
3,1013,13,45,115,1,100
3,968,90,90,115,1,100
3,865,52,195,115,1,100
3,830,44,233,115,1,100
3,506,10,557,115,1,100
3,1048,9,18,115,1,100
3,870,34,198,115,1,100
3,940,70,132,115,1,100
3,1008,40,66,115,1,100
3,1022,52,52,115,1,100
3,722,24,353,115,1,100
3,556,13,520,115,1,100
3,978,74,100,115,1,100
3,867,18,211,115,1,100
3,1032,49,49,115,1,100
3,990,91,91,115,1,100
3,937,89,145,115,1,100
3,898,77,184,115,1,100
3,1004,47,80,115,1,100
3,912,92,173,115,1,100
3,1034,50,50,115,1,100
3,1063,23,23,115,1,100
3,666,49,421,115,1,100
3,486,53,602,115,1,100
3,1014,67,73,115,1,100
3,1035,32,52,115,1,100
3,935,61,153,115,1,100
3,1052,36,36,115,1,100
3,1040,49,49,115,1,100
3,975,43,114,115,1,100
3,913,75,177,115,1,100
3,499,52,592,115,1,100
3,834,58,258,115,1,100
3,959,49,133,115,1,100
3,983,57,109,115,1,100
3,1050,39,42,115,1,100
3,1002,9,92,115,1,100
3,998,99,99,115,1,100
3,1019,43,78,115,1,100
3,977,6,121,115,1,100
3,1095,2,2,115,1,100
3,787,98,312,115,1,100
3,947,76,153,115,1,100
3,872,45,228,115,1,100
3,832,39,270,115,1,100
3,999,10,103,115,1,100
3,1098,4,4,115,1,100
3,1078,25,25,115,1,100
3,1074,29,29,115,1,100
3,709,18,396,115,1,100
3,946,75,159,115,1,100
3,960,18,146,115,1,100
3,964,59,143,115,1,100
3,1081,28,28,115,1,100
3,721,8,392,115,1,100
3,986,68,128,115,1,100
3,928,14,186,115,1,100
3,902,33,213,115,1,100
3,1023,93,93,115,1,100
3,355,70,762,115,1,100
3,1000,38,116,115,1,100
3,341,97,777,115,1,100
3,578,90,540,115,1,100
3,1018,32,101,115,1,100
3,498,65,623,115,1,100
3,1025,96,96,115,1,100
3,974,9,149,115,1,100
3,1116,8,8,115,1,100
3,540,40,587,115,1,100
3,1106,16,25,115,1,100
3,1086,46,46,115,1,100
3,980,26,153,115,1,100
3,1056,76,77,115,1,100
3,563,89,571,115,1,100
3,838,33,297,115,1,100
3,1016,100,120,115,1,100
3,568,3,569,115,1,100
3,517,16,619,115,1,100
3,1137,2,2,115,1,100
3,1041,100,100,115,1,100
3,987,38,157,115,1,100
3,1061,44,85,115,1,100
3,893,69,254,115,1,100
3,1117,32,32,115,1,100
3,1115,34,34,115,1,100
3,1070,55,82,115,1,100
3,1120,32,32,115,1,100
3,1024,38,130,115,1,100
3,584,18,571,115,1,100
3,914,56,241,115,1,100
3,1026,33,130,115,1,100
3,1057,100,100,115,1,100
3,751,85,409,115,1,100
3,627,24,534,115,1,100
3,1021,46,141,115,1,100
3,1111,50,50,115,1,100
3,586,87,577,115,1,100
3,375,47,790,115,1,100
3,1153,11,11,115,1,100
3,1051,75,114,115,1,100
3,585,39,581,115,1,100
3,1089,77,77,115,1,100
3,1083,31,84,115,1,100
3,929,99,238,115,1,100
3,587,14,582,115,1,100
3,1122,28,46,115,1,100
3,1099,69,69,115,1,100
3,750,57,420,115,1,100
3,547,81,625,115,1,100
3,976,69,198,115,1,100
3,1072,20,104,115,1,100
3,1017,83,160,115,1,100
3,1093,84,84,115,1,100
3,1133,43,43,115,1,100
3,1126,53,53,115,1,100
3,1055,58,124,115,1,100
3,901,89,279,115,1,100
3,1114,67,67,115,1,100
3,580,66,603,115,1,100
3,1161,14,21,115,1,100
3,646,22,537,115,1,100
3,1082,94,100,115,1,100
3,1076,7,107,115,1,100
3,1134,50,50,115,1,100
3,1001,52,184,115,1,100
3,1033,71,152,115,1,100
3,846,6,342,115,1,100
3,747,6,442,115,1,100
3,1006,89,183,115,1,100
3,1150,8,38,115,1,100
3,1148,42,42,115,1,100
3,848,57,343,115,1,100
3,1113,79,79,115,1,100
3,1044,34,151,115,1,100
3,1121,29,74,115,1,100
3,1192,4,4,115,1,100
3,1109,89,89,115,1,100
3,582,83,619,115,1,100
3,938,21,263,115,1,100
3,1171,30,30,115,1,100
3,988,29,215,115,1,100
3,1197,5,5,115,1,100
3,1174,29,29,115,1,100
3,997,50,208,115,1,100
3,1168,36,36,115,1,100
3,1196,9,9,115,1,100
3,805,17,401,115,1,100
3,754,48,454,115,1,100
3,1160,47,47,115,1,100
3,1084,26,125,115,1,100
3,629,45,583,115,1,100
3,1164,50,50,115,1,100
3,1181,34,34,115,1,100
3,1172,44,44,115,1,100
3,1132,86,86,115,1,100
3,1173,46,46,115,1,100
3,1170,51,51,115,1,100
3,1190,32,32,115,1,100
3,1195,29,29,115,1,100
3,1042,40,183,115,1,100
3,1156,62,72,115,1,100
3,933,84,298,115,1,100
3,1193,38,38,115,1,100
3,571,62,663,115,1,100
3,808,29,427,115,1,100
3,1201,30,34,115,1,100
3,590,2,646,115,1,100
3,952,35,285,115,1,100
3,1145,92,92,115,1,100
3,1067,61,170,115,1,100
3,1189,49,49,115,1,100
3,1212,22,28,115,1,100
3,1143,97,97,115,1,100
3,1059,5,182,115,1,100
3,599,74,644,115,1,100
3,1043,99,200,115,1,100
3,773,74,471,115,1,100
3,1088,79,156,115,1,100
3,591,17,662,115,1,100
3,996,49,256,115,1,100
3,1087,100,165,115,1,100
3,673,54,582,115,1,100
3,1191,62,63,115,1,100
3,939,88,316,115,1,100
3,1224,32,32,115,1,100
3,1058,61,198,115,1,100
3,1211,47,47,115,1,100
3,633,49,628,115,1,100
3,1213,46,46,115,1,100
3,656,98,605,115,1,100
3,1140,79,123,115,1,100
3,436,100,830,115,1,100
3,895,78,371,115,1,100
3,1241,29,29,115,1,100
3,739,17,533,115,1,100
3,1216,55,55,115,1,100
3,1037,84,236,115,1,100
3,1127,92,149,115,1,100
3,1272,6,6,115,1,100
3,1221,55,56,115,1,100
3,1273,5,5,115,1,100
3,1225,19,54,115,1,100
3,1247,34,34,115,1,100
3,756,74,526,115,1,100
3,1194,86,86,115,1,100
3,1188,93,93,115,1,100
3,858,91,424,115,1,100
3,1062,60,223,115,1,100
3,1237,6,48,115,1,100
3,1064,43,222,115,1,100
3,1180,67,108,115,1,100
3,1200,50,88,115,1,100
3,1125,80,164,115,1,100
3,1049,17,241,115,1,100
3,1176,75,113,115,1,100
3,1274,16,16,115,1,100
3,761,11,532,115,1,100
3,1218,73,73,115,1,100
3,1199,94,94,115,1,100
3,1092,43,203,115,1,100
3,845,62,451,115,1,100
3,1236,61,61,115,1,100
3,1290,9,9,115,1,100
3,1012,44,287,115,1,100
3,1208,91,91,115,1,100
3,604,49,698,115,1,100
3,1105,7,197,115,1,100
3,1275,28,28,115,1,100
3,705,43,599,115,1,100
3,1027,54,279,115,1,100
3,608,65,700,115,1,100
3,922,26,386,115,1,100
3,1112,78,197,115,1,100
3,1182,94,128,115,1,100
3,1257,54,54,115,1,100
3,1090,27,222,115,1,100
3,1280,35,35,115,1,100
3,729,14,588,115,1,100
3,1249,37,69,115,1,100
3,1108,81,214,115,1,100
3,1278,44,44,115,1,100
3,1258,42,66,115,1,100
3,1198,44,126,115,1,100
3,953,29,373,115,1,100
3,449,62,878,115,1,100
3,1165,63,161,115,1,100
3,1311,15,15,115,1,100
3,1250,77,77,115,1,100
3,1047,23,282,115,1,100
3,1323,6,6,115,1,100
3,1271,59,59,115,1,100
3,1234,74,96,115,1,100
3,1142,42,189,115,1,100
3,1073,32,258,115,1,100
3,1226,56,107,115,1,100
3,753,62,581,115,1,100
3,1296,38,38,115,1,100
3,784,93,553,115,1,100
3,1329,7,7,115,1,100
3,1104,100,233,115,1,100
3,1169,16,169,115,1,100
3,1096,83,243,115,1,100
3,1242,98,98,115,1,100
3,1101,100,243,115,1,100
3,1230,58,117,115,1,100
3,1235,17,112,115,1,100
3,745,32,604,115,1,100
3,1303,47,47,115,1,100
3,1045,85,306,115,1,100
3,1219,3,134,115,1,100
3,611,47,744,115,1,100
3,1068,47,287,115,1,100
3,1262,38,94,115,1,100
3,715,97,642,115,1,100
3,1053,69,306,115,1,100
3,1144,52,217,115,1,100
3,1097,49,264,115,1,100
3,1355,7,7,115,1,100
3,1131,36,233,115,1,100
3,860,29,505,115,1,100
3,1335,30,30,115,1,100
3,1130,67,239,115,1,100
3,1315,56,56,115,1,100
3,1357,1,15,115,1,100
3,1300,39,73,115,1,100
3,1292,51,84,115,1,100
3,1286,53,91,115,1,100
3,1282,95,95,115,1,100
3,1209,78,168,115,1,100
3,1304,74,74,115,1,100
3,628,77,752,115,1,100
3,804,30,576,115,1,100
3,623,26,759,115,1,100
3,1252,34,129,115,1,100
3,1265,84,116,115,1,100
3,1147,51,235,115,1,100
3,1228,51,154,115,1,100
3,1071,98,312,115,1,100
3,1287,97,97,115,1,100
3,1177,95,206,115,1,100
3,1205,96,179,115,1,100
3,1337,48,48,115,1,100
3,1284,5,102,115,1,100
3,1281,60,106,115,1,100
3,874,98,516,115,1,100
3,1297,94,94,115,1,100
3,883,27,509,115,1,100
3,1207,30,187,115,1,100
3,1128,50,266,115,1,100
3,1183,12,213,115,1,100
3,1324,11,73,115,1,100
3,1371,31,31,115,1,100
3,796,68,606,115,1,100
3,1298,81,105,115,1,100
3,1232,43,173,115,1,100
3,1307,98,98,115,1,100
3,1320,19,85,115,1,100
3,910,28,498,115,1,100
3,1309,99,99,115,1,100
3,1349,59,59,115,1,100
3,1085,50,324,115,1,100
3,1100,69,308,115,1,100
3,1260,84,150,115,1,100
3,1390,19,19,115,1,100
3,1246,99,164,115,1,100
3,1136,51,276,115,1,100
3,1229,83,187,115,1,100
3,1243,90,173,115,1,100
3,1321,96,96,115,1,100
3,1231,67,190,115,1,100
3,1375,44,46,115,1,100
3,504,96,919,115,1,100
3,1080,67,342,115,1,100
3,1330,92,92,115,1,100
3,719,67,705,115,1,100
3,1293,3,131,115,1,100
3,1360,65,65,115,1,100
3,1167,88,258,115,1,100
3,1336,96,96,115,1,100
3,1202,49,229,115,1,100
3,1318,25,115,115,1,100
3,1361,72,72,115,1,100
3,1263,97,172,115,1,100
3,639,57,798,115,1,100
3,1227,42,210,115,1,100
3,1423,15,15,115,1,100
3,625,61,818,115,1,100
3,726,19,717,115,1,100
3,1288,98,157,115,1,100
3,1412,33,33,115,1,100
3,1154,38,291,115,1,100
3,1351,95,95,115,1,100
3,1441,5,5,115,1,100
3,1245,10,202,115,1,100
3,1376,65,71,115,1,100
3,1354,15,94,115,1,100
3,1409,38,38,115,1,100
3,1239,66,209,115,1,100
3,1166,36,282,115,1,100
3,1403,46,46,115,1,100
3,1240,55,209,115,1,100
3,1220,54,230,115,1,100
3,1294,74,157,115,1,100
3,1397,55,55,115,1,100
3,1416,5,36,115,1,100
3,942,62,512,115,1,100
3,1010,1,445,115,1,100
3,732,14,725,115,1,100
3,1365,51,91,115,1,100
3,1421,38,38,115,1,100
3,1094,51,366,115,1,100
3,1419,15,41,115,1,100
3,1264,45,197,115,1,100
3,1159,17,303,115,1,100
3,681,29,784,115,1,100
3,1377,67,87,115,1,100
3,1380,59,84,115,1,100
3,1149,99,319,115,1,100
3,1427,40,40,115,1,100
3,1328,91,140,115,1,100
3,1461,8,8,115,1,100
3,1326,53,144,115,1,100
3,1448,22,22,115,1,100
3,1285,59,189,115,1,100
3,1402,72,72,115,1,100
3,744,19,732,115,1,100
3,1299,53,178,115,1,100
3,891,87,586,115,1,100
3,1214,46,263,115,1,100
3,1370,97,108,115,1,100
3,1382,33,97,115,1,100
3,1353,7,128,115,1,100
3,655,40,827,115,1,100
3,1404,77,77,115,1,100
3,1443,32,41,115,1,100
3,1388,63,97,115,1,100
3,1401,34,83,115,1,100
3,1276,76,210,115,1,100
3,1396,91,91,115,1,100
3,1450,13,37,115,1,100
3,809,87,680,115,1,100
3,1433,56,56,115,1,100
3,1346,21,145,115,1,100
3,1424,44,68,115,1,100
3,1184,33,308,115,1,100
3,731,29,763,115,1,100
3,1436,56,56,115,1,100
3,1302,84,192,115,1,100
3,1422,62,71,115,1,100
3,1345,34,150,115,1,100
3,1283,92,214,115,1,100
3,943,11,557,115,1,100
3,1399,67,101,115,1,100
3,1029,1,472,115,1,100
3,1445,16,55,115,1,100
3,1389,99,113,115,1,100
3,1123,94,379,115,1,100
3,1440,62,62,115,1,100
3,1363,25,143,115,1,100
3,1179,40,329,115,1,100
3,1475,35,35,115,1,100
3,1469,41,41,115,1,100
3,1129,9,382,115,1,100
3,544,90,968,115,1,100
3,1429,53,83,115,1,100
3,1449,62,64,115,1,100
3,1186,7,329,115,1,100
3,1459,57,58,115,1,100
3,1091,95,426,115,1,100
3,1472,46,46,115,1,100
3,1426,93,93,115,1,100
3,1456,27,63,115,1,100
3,1379,56,141,115,1,100
3,1312,72,209,115,1,100
3,1319,43,202,115,1,100
3,1425,98,98,115,1,100
3,677,43,848,115,1,100
3,1358,100,167,115,1,100
3,1442,26,84,115,1,100
3,1462,64,64,115,1,100
3,1277,81,252,115,1,100
3,1268,95,262,115,1,100
3,1394,75,137,115,1,100
3,1437,93,93,115,1,100
3,1254,81,278,115,1,100
3,1477,47,54,115,1,100
3,1306,5,228,115,1,100
3,1439,94,94,115,1,100
3,1405,14,129,115,1,100
3,1369,41,168,115,1,100
3,1500,36,36,115,1,100
3,1400,35,137,115,1,100
3,1046,83,492,115,1,100
3,1520,7,18,115,1,100
3,1348,96,193,115,1,100
3,1215,49,326,115,1,100
3,1446,30,96,115,1,100
3,1428,95,114,115,1,100
3,1391,58,152,115,1,100
3,1453,57,91,115,1,100
3,1533,12,12,115,1,100
3,1465,3,80,115,1,100
3,1431,2,114,115,1,100
3,1519,26,26,115,1,100
3,1366,21,180,115,1,100
3,945,70,602,115,1,100
3,1506,42,42,115,1,100
3,772,74,778,115,1,100
3,1334,74,217,115,1,100
3,1547,4,4,115,1,100
3,1451,89,102,115,1,100
3,1325,33,229,115,1,100
3,1310,20,244,115,1,100
3,1491,64,64,115,1,100
3,1374,89,183,115,1,100
3,1413,72,144,115,1,100
3,1322,95,235,115,1,100
3,1494,3,64,115,1,100
3,1516,42,42,115,1,100
3,1457,40,102,115,1,100
3,1474,84,84,115,1,100
3,1138,45,424,115,1,100
3,1066,62,496,115,1,100
3,1467,98,98,115,1,100
3,1538,26,26,115,1,100
3,1386,46,180,115,1,100
3,1331,13,236,115,1,100
3,1476,45,92,115,1,100
3,1378,32,191,115,1,100
3,1313,76,257,115,1,100
3,1434,29,135,115,1,100
3,1135,58,434,115,1,100
3,1417,92,154,115,1,100
3,1444,14,127,115,1,100
3,1455,58,116,115,1,100
3,1509,63,63,115,1,100
3,1398,43,176,115,1,100
3,1548,17,27,115,1,100
3,1518,57,57,115,1,100
3,1553,22,22,115,1,100
3,1496,79,79,115,1,100
3,1471,33,107,115,1,100
3,1238,66,343,115,1,100
3,689,57,893,115,1,100
3,1484,97,97,115,1,100
3,1359,12,222,115,1,100
3,1393,15,191,115,1,100
3,1568,13,15,115,1,100
3,736,92,850,115,1,100
3,1452,85,133,115,1,100
3,1534,56,56,115,1,100
3,549,81,1045,115,1,100
3,1542,52,52,115,1,100
3,1524,48,72,115,1,100
3,1489,11,107,115,1,100
3,790,48,808,115,1,100
3,1356,47,242,115,1,100
3,1501,96,96,115,1,100
3,1343,70,257,115,1,100
3,1385,68,214,115,1,100
3,1503,96,96,115,1,100
3,1598,1,1,115,1,100
3,1575,27,27,115,1,100
3,1432,37,171,115,1,100
3,1561,42,42,115,1,100
3,1556,8,48,115,1,100
3,1558,47,47,115,1,100
3,1522,84,84,115,1,100
3,1552,7,54,115,1,100
3,1470,23,136,115,1,100
3,1435,76,174,115,1,100
3,1571,38,38,115,1,100
3,849,13,762,115,1,100
3,1595,15,15,115,1,100
3,1251,72,363,115,1,100
3,1511,51,102,115,1,100
3,1487,96,127,115,1,100
3,1569,44,44,115,1,100
3,1460,98,155,115,1,100
3,979,69,637,115,1,100
3,1279,53,336,115,1,100
3,1557,36,59,115,1,100
3,1584,32,32,115,1,100
3,737,32,881,115,1,100
3,1103,79,514,115,1,100
3,1594,23,23,115,1,100
3,1338,66,282,115,1,100
3,1586,34,34,115,1,100
3,1495,79,126,115,1,100
3,1011,13,613,115,1,100
3,1493,66,131,115,1,100
3,1350,11,275,115,1,100
3,1611,15,15,115,1,100
3,1576,18,51,115,1,100
3,1572,23,57,115,1,100
3,1473,87,158,115,1,100
3,1532,96,100,115,1,100
3,1565,67,67,115,1,100
3,1631,4,4,115,1,100
3,1415,92,223,115,1,100
3,1155,70,484,115,1,100
3,1555,70,83,115,1,100
3,1512,15,127,115,1,100
3,1269,59,371,115,1,100
3,1641,3,3,115,1,100
3,1498,38,146,115,1,100
3,1514,100,131,115,1,100
3,1479,67,169,115,1,100
3,1578,70,70,115,1,100
3,1107,35,545,115,1,100
3,740,71,912,115,1,100
3,1407,96,246,115,1,100
3,1589,64,64,115,1,100
3,1636,18,18,115,1,100
3,993,40,663,115,1,100
3,1039,33,618,115,1,100
3,1468,87,190,115,1,100
3,1175,19,483,115,1,100
3,1347,92,312,115,1,100
3,1622,36,36,115,1,100
3,1367,1,293,115,1,100
3,1587,72,72,115,1,100
3,1603,57,57,115,1,100
3,1497,82,163,115,1,100
3,1623,39,39,115,1,100
3,1563,46,99,115,1,100
3,1545,27,121,115,1,100
3,1635,14,32,115,1,100
3,1585,83,83,115,1,100
3,1667,1,1,115,1,100
3,1639,30,30,115,1,100
3,1630,42,42,115,1,100
3,1438,20,235,115,1,100
3,1206,18,470,115,1,100
3,598,84,1080,115,1,100
3,1609,67,67,115,1,100
3,1675,1,1,115,1,100
3,1333,38,345,115,1,100
3,760,26,919,115,1,100
3,1488,6,191,115,1,100
3,1591,89,89,115,1,100
3,1562,77,118,115,1,100
3,1679,3,3,115,1,100
3,1217,8,467,115,1,100
3,1629,56,56,115,1,100
3,1617,69,69,115,1,100
3,1560,81,127,115,1,100
3,1645,1,43,115,1,100
3,1592,96,96,115,1,100
3,1596,93,93,115,1,100
3,995,37,698,115,1,100
3,1507,95,185,115,1,100
3,1601,91,91,115,1,100
3,1478,93,214,115,1,100
3,1648,46,46,115,1,100
3,1539,48,157,115,1,100
3,1681,14,14,115,1,100
3,1559,59,137,115,1,100
3,1582,87,114,115,1,100
3,1381,39,318,115,1,100
3,1606,3,93,115,1,100
3,1515,40,185,115,1,100
3,1650,12,50,115,1,100
3,757,85,946,115,1,100
3,1597,85,104,115,1,100
3,1339,83,364,115,1,100
3,767,2,938,115,1,100
3,1621,83,83,115,1,100
3,1508,47,197,115,1,100
3,1651,54,54,115,1,100
3,1624,83,83,115,1,100
3,1590,63,117,115,1,100
3,1521,95,187,115,1,100
3,1634,74,74,115,1,100
3,1540,78,169,115,1,100
3,1685,24,24,115,1,100
3,1687,23,23,115,1,100
3,1289,99,425,115,1,100
3,1647,67,67,115,1,100
3,1637,78,78,115,1,100
3,1342,13,374,115,1,100
3,1696,19,19,115,1,100
3,1406,94,312,115,1,100
3,1458,4,260,115,1,100
3,1613,26,105,115,1,100
3,1599,11,119,115,1,100
3,1628,93,93,115,1,100
3,1604,59,118,115,1,100
3,1694,12,27,115,1,100
3,793,19,931,115,1,100
3,1480,5,243,115,1,100
3,1665,23,58,115,1,100
3,1646,7,79,115,1,100
3,1688,1,37,115,1,100
3,1653,73,73,115,1,100
3,1600,69,128,115,1,100
3,1722,7,7,115,1,100
3,1270,79,461,115,1,100
3,1649,73,82,115,1,100
3,1673,58,58,115,1,100
3,769,54,964,115,1,100
3,1662,11,69,115,1,100
3,1724,8,8,115,1,100
3,1020,42,715,115,1,100
3,1686,47,47,115,1,100
3,1664,65,70,115,1,100
3,1430,37,305,115,1,100
3,1658,77,77,115,1,100
3,1690,46,46,115,1,100
3,1656,35,80,115,1,100
3,1482,47,257,115,1,100
3,1643,43,100,115,1,100
3,1678,65,65,115,1,100
3,1036,10,709,115,1,100
3,1716,30,30,115,1,100
3,1102,91,645,115,1,100
3,1699,42,47,115,1,100
3,1652,25,96,115,1,100
3,1612,60,137,115,1,100
3,1661,41,88,115,1,100
3,1655,95,95,115,1,100
3,1549,42,202,115,1,100
3,1588,71,163,115,1,100
3,1657,48,95,115,1,100
3,1291,22,462,115,1,100
3,1502,18,251,115,1,100
3,1670,4,83,115,1,100
3,1744,9,9,115,1,100
3,1725,7,28,115,1,100
3,1728,25,25,115,1,100
3,1523,53,235,115,1,100
3,1701,21,56,115,1,100
3,1660,98,98,115,1,100
3,1715,33,43,115,1,100
3,1551,9,209,115,1,100
3,601,84,1161,115,1,100
3,1731,28,28,115,1,100
3,1644,33,117,115,1,100
3,1618,75,143,115,1,100
3,1065,18,698,115,1,100
3,1253,78,509,115,1,100
3,1352,87,413,115,1,100
3,1513,73,252,115,1,100
3,1711,53,53,115,1,100
3,1676,35,90,115,1,100
3,1663,98,103,115,1,100
3,1543,2,224,115,1,100
3,1713,54,54,115,1,100
3,1729,10,38,115,1,100
3,1537,54,232,115,1,100
3,1683,86,86,115,1,100
3,1141,25,631,115,1,100
3,1732,40,40,115,1,100
3,1705,3,67,115,1,100
3,1707,65,65,115,1,100
3,1610,97,165,115,1,100
3,1680,96,96,115,1,100
3,1614,56,163,115,1,100
3,1504,59,273,115,1,100
3,1691,26,87,115,1,100
3,1717,10,65,115,1,100
3,1753,34,34,115,1,100
3,1757,30,30,115,1,100
3,1554,93,234,115,1,100
3,1314,27,475,115,1,100
3,1573,82,217,115,1,100
3,1677,43,116,115,1,100
3,1721,75,75,115,1,100
3,1714,82,82,115,1,100
3,1762,34,34,115,1,100
3,815,76,985,115,1,100
3,1344,10,455,115,1,100
3,791,69,1011,115,1,100
3,1765,35,35,115,1,100
3,1384,37,418,115,1,100
3,1633,24,168,115,1,100
3,1580,64,222,115,1,100
3,1803,1,1,115,1,100
3,841,7,966,115,1,100
3,1510,53,296,115,1,100
3,1774,33,33,115,1,100
3,1364,10,445,115,1,100
3,1747,63,63,115,1,100
3,1767,43,43,115,1,100
3,1505,60,307,115,1,100
3,1110,51,704,115,1,100
3,857,8,958,115,1,100
3,1720,18,94,115,1,100
3,1567,49,248,115,1,100
3,1672,65,144,115,1,100
3,1743,63,73,115,1,100
3,1158,48,662,115,1,100
3,1737,61,82,115,1,100
3,1726,93,93,115,1,100
3,1741,71,78,115,1,100
3,1781,40,40,115,1,100
3,1583,64,238,115,1,100
3,797,22,1027,115,1,100
3,1739,55,83,115,1,100
3,1447,25,379,115,1,100
3,1605,13,224,115,1,100
3,1802,8,26,115,1,100
3,1820,10,10,115,1,100
3,1745,89,89,115,1,100
3,1735,97,97,115,1,100
3,1671,32,162,115,1,100
3,1795,40,40,115,1,100
3,1607,16,231,115,1,100
3,1368,29,470,115,1,100
3,1693,86,144,115,1,100
3,1797,27,40,115,1,100
3,1784,54,54,115,1,100
3,1185,20,655,115,1,100
3,1831,7,7,115,1,100
3,1752,87,87,115,1,100
3,1778,62,62,115,1,100
3,1794,46,46,115,1,100
3,1834,2,6,115,1,100
3,1806,35,35,115,1,100
3,1748,94,94,115,1,100
3,1763,83,83,115,1,100
3,1529,70,318,115,1,100
3,1544,42,304,115,1,100
3,1602,91,249,115,1,100
3,1723,74,129,115,1,100
3,1830,22,22,115,1,100
3,1756,66,97,115,1,100
3,1770,84,84,115,1,100
3,1695,22,160,115,1,100
3,612,97,1247,115,1,100
3,1799,57,57,115,1,100
3,1119,45,740,115,1,100
3,1616,82,241,115,1,100
3,1792,6,66,115,1,100
3,1760,99,99,115,1,100
3,1821,38,38,115,1,100
